@relation compiledtraffic
@attribute Time numeric
@attribute isbA numeric
@attribute isbB numeric
@attribute isbC numeric
@attribute ismA numeric
@attribute ismB numeric
@attribute ismC numeric
@attribute vsbA numeric
@attribute vsbB numeric
@attribute vsbC numeric
@attribute vsmA numeric
@attribute vsmB numeric
@attribute vsmC numeric
@attribute isbARmsValue numeric
@attribute isbBRmsValue numeric
@attribute isbCRmsValue numeric
@attribute ismARmsValue numeric
@attribute ismBRmsValue numeric
@attribute ismCRmsValue numeric
@attribute vsbARmsValue numeric
@attribute vsbBRmsValue numeric
@attribute vsbCRmsValue numeric
@attribute vsmARmsValue numeric
@attribute vsmBRmsValue numeric
@attribute vsmCRmsValue numeric
@attribute isbATrapAreaSum numeric
@attribute isbBTrapAreaSum numeric
@attribute isbCTrapAreaSum numeric
@attribute ismATrapAreaSum numeric
@attribute ismBTrapAreaSum numeric
@attribute ismCTrapAreaSum numeric
@attribute vsbATrapAreaSum numeric
@attribute vsbBTrapAreaSum numeric
@attribute vsbCTrapAreaSum numeric
@attribute vsmATrapAreaSum numeric
@attribute vsmBTrapAreaSum numeric
@attribute vsmCTrapAreaSum numeric
@attribute t numeric
@attribute GooseTimestamp numeric
@attribute SqNum numeric
@attribute StNum numeric
@attribute cbStatus numeric
@attribute frameLen numeric
@attribute ethDst {01:a0:f4:08:2f:77, FF:FF:FF:FF:FF:11, FF:FF:FF:FF:FF:22, FF:FF:FF:FF:FF:33, FF:FF:FF:FF:FF:44, FF:FF:FF:FF:FF:55, FF:FF:FF:FF:FF:66, FF:FF:FF:FF:FF:FF, FF:FF:FF:FF:FF:77, FF:FF:FF:FF:FF:AA, FF:FF:FF:FF:FF:BB, FF:FF:FF:FF:FF:CC, FF:FF:FF:FF:FF:DD, FF:FF:FF:FF:FF:EE, FF:FF:FF:FF:FF:AB, FF:FF:FF:FF:FF:AC}
@attribute ethSrc {00:a0:f4:08:2f:77, FF:FF:FF:FF:FF:11, FF:FF:FF:FF:FF:22, FF:FF:FF:FF:FF:33, FF:FF:FF:FF:FF:44, FF:FF:FF:FF:FF:55, FF:FF:FF:FF:FF:66, FF:FF:FF:FF:FF:FF, FF:FF:FF:FF:FF:77, FF:FF:FF:FF:FF:AA, FF:FF:FF:FF:FF:BB, FF:FF:FF:FF:FF:CC, FF:FF:FF:FF:FF:DD, FF:FF:FF:FF:FF:EE, FF:FF:FF:FF:FF:AB, FF:FF:FF:FF:FF:AC}
@attribute ethType {0x000077b7, 0x000088b8}
@attribute gooseTimeAllowedtoLive numeric
@attribute gooseAppid {0x00003002, 0x00003001}
@attribute gooseLen numeric
@attribute TPID {0x7101, 0x8100}
@attribute gocbRef {LD/LLN0$IntLockB, LD/LLN0$GO$gcbA}
@attribute datSet {LD/LLN0$IntLockA, AA1C1Q01A1LD0/LLN0$InterlockingC}
@attribute goID {InterlockingF, InterlockingA}
@attribute test {TRUE, FALSE}
@attribute confRev numeric
@attribute ndsCom {TRUE, FALSE}
@attribute numDatSetEntries numeric
@attribute APDUSize numeric
@attribute protocol {SV, GOOSE}
@attribute stDiff numeric
@attribute sqDiff numeric
@attribute gooseLengthDiff numeric
@attribute cbStatusDiff numeric
@attribute apduSizeDiff numeric
@attribute frameLengthDiff numeric
@attribute timestampDiff numeric
@attribute tDiff numeric
@attribute timeFromLastChange numeric
@attribute delay numeric
@attribute @class@ {normal, random_replay, inverse_replay, masquerade_fake_fault, masquerade_fake_normal, injection, high_StNum, poisoned_high_rate}
@data
3843.844,0.071747385,-0.04262909,-0.02801414,0.043213863,-0.09852341,0.053976182,-0.05758147,-0.037984673,0.09554578,-0.054779258,-0.03884997,0.093642004,0.0,5.113434272630002E-5,0.0,-2.6313710108638588E-5,0.0,-3.0530588276178605E-5,0.0,-4.544592002275749E-6,0.0,-3.074143084802472E-5,0.0,4.079365510278876E-5,0.0,-2.3014983511870923E-5,0.0,-1.6547005031952722E-5,0.0,3.9553955787141604E-5,0.0,3.846749106628522E-5,0.0,-1.7223019142420526E-5,0.0,3.846749106628522E-5,3843.60631,3843.79731,5,137,0, 260, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 246, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 246, GOOSE,0, 1, 0, 0, 0, 0, 0.15799999999990177, 0.0, 0.19099999999980355, 0.04668414062507509,normal
49.74302529830675,0.027541498,0.050965477,-0.07631127,0.09332813,-0.037973456,-0.057363607,0.057150748,-0.09511939,0.037973806,0.05748443,-0.09280555,0.03531321,0.0,-4.5838074404835893E-5,0.0,-1.5059617811008508E-5,0.0,6.0163148849490256E-5,0.0,4.70750371195372E-6,0.0,5.285418538569786E-5,0.0,-5.677867656928015E-5,0.0,1.427403984322062E-5,0.0,1.753535610227175E-5,0.0,-3.1805353937520986E-5,0.0,-3.188471115311842E-5,0.0,1.909486734177901E-5,0.0,-3.188471115311842E-5,38.01659,1038.01659,1777,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -988.2735747106933,normal
3843.8516,-0.06331851,0.05763827,0.004517431,-0.020863127,0.09373339,-0.071417406,0.07796477,0.01051309,-0.08845499,0.07520447,0.012089041,-0.08731082,0.0,1.305888284264256E-5,0.0,-2.6419706387059705E-6,0.0,-1.549130051614611E-5,0.0,4.2772408832547626E-5,0.0,-5.35299583646065E-5,0.0,1.5603541527298148E-5,0.0,-1.8836759579698992E-5,0.0,-2.161610254347579E-5,0.0,4.0443383486632456E-5,0.0,3.984043445370844E-5,0.0,-2.144978279439158E-5,0.0,3.984043445370844E-5,3843.60631,3843.79731,5,137,0, 260, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 246, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 246, GOOSE,0, 1, 0, 0, 0, 0, 0.15799999999990177, 0.0, 0.19099999999980355, 0.05425250000007509,normal
58.359985,-0.061549503,0.062071282,-0.001117165,-0.008952471,0.08909029,-0.079229005,0.083459325,1.422015E-4,-0.083578005,0.08058835,0.0020640732,-0.08267016,0.0,1.3453975622912395E-5,0.0,1.2309750405670172E-6,0.0,-1.4307358331189235E-5,0.0,1.896440801396615E-5,0.0,-5.113202656570337E-5,0.0,3.170436497026974E-5,0.0,-2.396536539062133E-5,0.0,-7.312736762798977E-6,0.0,3.1270854927711866E-5,0.0,3.0657347893647824E-5,0.0,-7.873685792691987E-6,0.0,3.0657347893647824E-5,38.01659,1038.01659,1786,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -979.6566046484375,normal
57.86648034591417,0.014444466,-0.07427172,0.058465224,-0.06978158,-0.019806253,0.09064761,-0.09115706,0.07228841,0.018852323,-0.08974287,0.06941386,0.02034507,0.0,-2.594242638664923E-5,0.0,3.721912672105532E-5,0.0,-1.1075582327046973E-5,0.0,2.72264822529511E-5,0.0,7.200330354173445E-6,0.0,-3.4512919795365304E-5,0.0,3.3093629289604465E-5,0.0,-1.5222220440591627E-5,0.0,-1.786395590075429E-5,0.0,-1.826794674020249E-5,0.0,-1.4111498171320846E-5,0.0,-1.826794674020249E-5,38.01659,1038.01659,1785,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -980.1501196630859,normal
4521.2793,0.061006732,0.012228863,-0.07082395,0.093998715,-0.082742855,-0.013686527,0.009395441,-0.088559695,0.07915582,0.011166693,-0.08745386,0.07628926,0.0,-1.8302892984767283E-5,0.0,9.139584221884434E-6,0.0,9.135372749824455E-6,0.0,2.147459969137344E-5,0.0,-8.860994952897272E-6,0.0,-1.2572194805215986E-5,0.0,5.957791984201322E-7,0.0,-3.184852346294065E-7,0.0,-2.7724615847546374E-7,0.0,-9.966668130800826E-7,0.0,6.253998918737125E-8,0.0,-9.966668130800826E-7,4521.01659,4521.01659,3812,4373,0, 261, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 247, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 247, GOOSE,0, 1, 0, 0, 0, 0, 1000.0, 0.0, 0.0, 0.2627068749998216,normal
4462.91,0.072168946,-0.053967755,-0.01759735,0.030977108,-0.093475044,0.061577108,-0.06703049,-0.026832787,0.093840644,-0.06404491,-0.028063444,0.092125,0.0,4.511002893536897E-5,0.0,-6.269985571805137E-5,0.0,7.40006541199989E-6,0.0,-6.479680917870212E-5,0.0,8.926382190566073E-5,0.0,-1.4413357106946023E-5,0.0,9.65960259691201E-6,0.0,4.416537862539371E-6,0.0,-1.4073609989395663E-5,0.0,-1.4141700404479707E-5,0.0,4.893840518604975E-6,0.0,-1.4141700404479707E-5,4462.60631,4462.79731,5,3252,0, 261, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 247, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 247, GOOSE,0, 1, 0, 0, 0, 0, 0.15800000000035652, 0.0, 0.19099999999980355, 0.11284625000007509,normal
3851.7405,0.016064147,-0.08181471,0.063706234,-0.082350805,-0.0032908637,0.08734216,-0.08777857,0.07644404,0.011315125,-0.08701659,0.07386287,0.0131613,0.0,-3.680364118352486E-5,0.0,7.042260077128049E-5,0.0,-4.233862341607164E-5,0.0,7.523593370706294E-5,0.0,-1.2428629776373157E-4,0.0,5.747621165141936E-5,0.0,-2.5654647686224052E-5,0.0,-1.3727792946838235E-5,0.0,3.9393215274685645E-5,0.0,3.821010254512203E-5,0.0,-1.9247840157277096E-5,0.0,3.821010254512203E-5,3851.70631,3851.73931,4,3600,1, 261, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 247, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 247, GOOSE,0, 1, 0, 0, 0, 0, 0.02500000000009095, 0.0, 0.032999999999901775, 0.001168515625067812,masquerade_fake_fault
50.36799,-0.017932251,-0.057750214,0.07358256,-0.09478404,0.027470076,0.06921525,-0.066995464,0.093303986,-0.026315663,-0.066899866,0.09073733,-0.023827586,0.0,-1.69481485343681E-5,0.0,3.8039820491775345E-5,0.0,-2.0594758604497443E-5,0.0,3.8738036416186006E-5,0.0,-7.81437565056109E-6,0.0,-3.1326304066742194E-5,0.0,3.125506068202277E-5,0.0,-2.5596742894151703E-5,0.0,-5.652933545707839E-6,0.0,-6.4109853719074295E-6,0.0,-2.443192925172255E-5,0.0,-6.4109853719074295E-6,38.01659,1038.01659,1778,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -987.6486014135742,normal
71.479935,0.061197914,-0.059555415,-9.2622684E-4,0.016058212,-0.091660224,0.07458294,-0.08056124,-0.005667095,0.08620501,-0.07769171,-0.007416625,0.08512583,0.0,-4.823633188877352E-6,0.0,-1.4794754961466872E-5,0.0,1.943672353821313E-5,0.0,5.100881049990846E-6,0.0,-3.139158008380605E-5,0.0,2.6353465446105062E-5,0.0,-3.355032586283002E-5,0.0,1.5591472520615213E-5,0.0,1.7951241252367467E-5,0.0,1.812729884465014E-5,0.0,1.4542819657847872E-5,0.0,1.812729884465014E-5,38.01659,1038.01659,1799,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -966.5366553076171,normal
64.57054376144151,0.03462385,0.074005395,-0.10650572,0.07592734,-0.037631474,-0.04025058,0.065737896,-0.095133916,0.029408567,0.06629851,-0.09313168,0.026824215,0.0,-2.0644685979576138E-4,0.0,-1.2075507997622026E-4,0.0,3.257366573528042E-4,0.0,1.4837032990078214E-4,0.0,1.726705572017281E-4,0.0,-3.193830011261056E-4,0.0,1.9638591846726783E-5,0.0,1.4524678874805463E-5,0.0,-3.4155276865011075E-5,0.0,-3.918137983971448E-5,0.0,2.4362556729551343E-5,0.0,-3.918137983971448E-5,38.01659,1038.01659,1792,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -973.4460562475585,normal
4462.1943,0.06328872,-0.041691005,-0.02006953,0.058104236,-0.09833717,0.038498413,-0.052250147,-0.044744983,0.09697339,-0.04967156,-0.04511027,0.09479627,0.0,6.186895582516172E-5,0.0,-1.1665645226344168E-4,0.0,5.543022918175211E-5,0.0,-1.4767367346735227E-5,0.0,9.21148418200346E-5,0.0,-7.802923171951193E-5,0.0,3.4591759856539284E-6,0.0,-2.9836674173111533E-5,0.0,2.6372208822067478E-5,0.0,2.682007288967725E-5,0.0,-2.9846839652236667E-5,0.0,2.682007288967725E-5,4462.01659,4462.01659,4819,3250,0, 261, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 247, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 247, GOOSE,0, 1, 0, 0, 0, 0, 1000.0, 0.0, 0.0, 0.1777459374998216,normal
2376.88,0.14957239,-0.039629057,-0.08105142,5.1799425E-6,9.318045E-6,-0.026954502,0.030664645,-0.09519456,0.0639835,0.028732916,-0.09890566,0.060875237,0.0,6.0726085621354287E-5,0.0,-5.578755877877484E-5,0.0,3.8856185526015E-5,0.0,3.4455174338643424E-9,0.0,-6.572521828868139E-9,0.0,1.9478592122368354E-5,0.0,-2.8256885855171276E-5,0.0,3.926921700170283E-5,0.0,-1.0936083420176601E-5,0.0,-1.0305318667747088E-5,0.0,4.0262418365411E-5,0.0,-1.0305318667747088E-5,2376.60631,2376.79731,5,1018,0, 261, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 247, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 247, GOOSE,0, 1, 0, 0, 0, 0, 0.15799999999990177, 0.0, 0.19099999999980355, 0.08257281250007509,normal
74.06271,0.11800549,-0.07093875,-0.045517076,0.015825756,-0.0975462,0.07970853,-0.06811318,-0.031621564,0.09970845,-0.06502617,-0.033683944,0.098729715,0.0,-9.511346045831814E-5,0.0,2.1685639073565355E-4,0.0,-1.2229392104234904E-4,0.0,1.0671293943254057E-4,0.0,-3.660798528262177E-4,0.0,2.5958223684519055E-4,0.0,-4.6666435826736574E-5,0.0,3.090496361159156E-5,0.0,1.5734516490617523E-5,0.0,1.0873085460882947E-5,0.0,3.018589306180708E-5,0.0,1.0873085460882947E-5,38.01659,1038.01659,1802,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -963.9538763769531,normal
4542.834,-0.03130763,0.14691444,-0.0741151,-9.829854E-6,5.4033117E-6,-0.035509612,0.09464832,-0.025229005,-0.06907316,0.09735029,-0.025834484,-0.06876027,0.0,3.948437517919956E-5,0.0,-1.6162942358732835E-5,0.0,4.842661541459847E-5,0.0,-2.132567185342271E-9,0.0,-4.483169984987462E-9,0.0,-9.708447979761559E-6,0.0,-1.0464561867706834E-5,0.0,4.45284321415329E-5,0.0,-3.400822598287334E-5,0.0,-3.205266096983905E-5,0.0,4.6535999899788294E-5,0.0,-3.205266096983905E-5,4542.80631,4542.81431,3,4997,1, 261, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 247, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 247, GOOSE,0, 1, 0, 0, 0, 0, 0.0039999999999054126, 0.0, 0.007999999999810825, 0.01967437500024971,masquerade_fake_fault
2583.8823,-0.014788241,0.07336222,-0.057585705,0.063586436,0.026245886,-0.09052485,0.09238399,-0.070528984,-0.02183769,0.09086748,-0.067648634,-0.023235809,0.0,-1.0234000669129273E-4,0.0,2.9210027463477672E-5,0.0,6.679089185013254E-5,0.0,4.044275038950218E-5,0.0,-1.3233459412731463E-6,0.0,-3.29050974414713E-5,0.0,-4.047536393159135E-6,0.0,3.6750942268071185E-5,0.0,-3.270037231928313E-5,0.0,-3.1689071292362314E-5,0.0,3.6115492328292476E-5,0.0,-3.1689071292362314E-5,2583.60631,2583.79731,5,1396,0, 261, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 247, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 247, GOOSE,0, 1, 0, 0, 0, 0, 0.15799999999990177, 0.0, 0.19099999999980355, 0.08501421875007509,normal
66.7515969230626,0.055790436,0.014385603,-0.06775928,0.09796882,-0.07736021,-0.023020344,0.013200419,-0.089997746,0.07679075,0.014817249,-0.08868281,0.07386669,0.0,6.627602088393747E-5,0.0,-8.33839741557485E-5,0.0,1.7914564497178986E-5,0.0,-9.547208260407558E-6,0.0,5.0193560419353744E-5,0.0,-4.151250825801256E-5,0.0,-8.539433582477329E-7,0.0,-2.9153428275030535E-5,0.0,3.0001577798477452E-5,0.0,2.9769345666785796E-5,0.0,-2.8801406135259278E-5,0.0,2.9769345666785796E-5,38.01659,1038.01659,1794,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -971.2650030859375,normal
4244.908,0.033250403,-0.077451,0.043117676,-0.050510194,-0.04466913,0.095917165,-0.0961252,0.053216107,0.042889185,-0.09414665,0.050468877,0.043695748,0.0,6.19520980649213E-6,0.0,-5.818051931782975E-6,0.0,-5.311549500675028E-6,0.0,-2.297687385066638E-5,0.0,2.852102579709026E-5,0.0,-7.099540084709588E-7,0.0,1.009719613875859E-5,0.0,3.55466385570935E-6,0.0,-1.3650482188154456E-5,0.0,-1.3454656766498374E-5,0.0,3.6961042297889435E-6,0.0,-1.3454656766498374E-5,4244.60631,4244.79731,5,4738,0, 261, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 247, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 247, GOOSE,0, 1, 0, 0, 0, 0, 0.15800000000035652, 0.0, 0.19099999999980355, 0.11089312500007509,normal
50.50218057174425,-0.0019310095,0.015164382,-0.013461567,-0.031840857,0.007751414,0.024528949,-0.0048993374,0.010178362,-0.005279269,-0.0049142297,0.009706226,-0.0048006647,0.0,6.129503354541693E-5,0.0,-9.482620405072424E-5,0.0,3.377853891570133E-5,0.1924500904468077,1.9329588658583557E-4,0.0,-1.3256348427000825E-4,0.0,1.1405344682134666E-4,0.0,-1.3857775216242091E-4,0.0,2.6422066029231567E-5,0.0,1.1211922623788402E-4,0.0,1.0857296002507975E-4,0.0,2.0313758917453288E-5,0.0,1.0857296002507975E-4,38.01659,1038.01659,1778,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -987.5144194372558,normal
44.38444,-0.066875905,0.009897947,0.05484397,-0.0803296,0.095463626,-0.0128919,0.019613342,0.072110526,-0.09170946,0.017259534,0.07177299,-0.08903981,0.0,2.430414105658585E-5,0.0,-1.931434673735355E-5,0.0,-4.287442814998599E-6,0.0,2.3517050629973113E-5,0.0,-1.8579135874219332E-5,0.0,-5.6804837624824245E-6,0.0,-9.41480236660297E-6,0.0,-2.2808706040600146E-5,0.0,3.221850050882935E-5,0.0,3.13737313635265E-5,0.0,-2.2632134078826027E-5,0.0,3.13737313635265E-5,38.01659,1038.01659,1772,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -993.6321486242675,normal
40.88813638229112,-0.03057667,-0.04720241,0.07549748,-0.09864395,0.043684475,0.057086088,-0.053379044,0.096260086,-0.04288433,-0.053813618,0.093981914,-0.040161196,0.0,-5.879808093744998E-7,0.0,-3.4198172567834195E-5,0.0,3.432505999856339E-5,0.0,-1.6954583286876712E-5,0.0,-1.42537775182916E-6,0.0,1.872565250327085E-5,0.0,-3.234220060432946E-5,0.0,2.477247609683486E-5,0.0,7.563326958059946E-6,0.0,7.973984931464173E-6,0.0,2.4068334143922954E-5,0.0,7.973984931464173E-6,38.01659,1038.01659,1768,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -997.1284636267089,normal
2681.6182,-0.03650386,0.043291632,-0.009850358,-0.043700807,0.102456845,-0.06219153,0.07418312,0.012521611,-0.08756308,0.07345515,0.013655359,-0.08699385,0.0,6.647553901508729E-4,0.0,-2.644536390619123E-4,0.0,-2.9605952681777126E-4,0.3333333345750968,0.003503616179415303,0.0,1.753889095628125E-4,0.0,2.656024734193352E-4,0.0,-8.614140568852235E-6,0.0,-5.4896989851727085E-5,0.0,6.993336052119048E-5,0.0,7.617673379911594E-5,0.0,-4.65531694544552E-5,0.0,7.617673379911594E-5,2681.60631,2681.61431,3,3998,1, 261, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 247, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 247, GOOSE,0, 1, 0, 0, 0, 0, 0.0039999999999054126, 0.0, 0.007999999999810825, 0.003854062500067812,masquerade_fake_fault
3205.27,-0.06326377,0.008066383,0.053155538,-0.078648545,0.09924678,-0.018442228,0.022990433,0.06902112,-0.091996774,0.020547578,0.06872564,-0.08928141,0.0,3.37614785905771E-7,0.0,1.7408583971700864E-5,0.0,-1.7472853642175323E-5,0.0,2.120276980122071E-5,0.0,-3.233886701536903E-5,0.0,1.0866227739825263E-5,0.0,9.368564235501253E-8,0.0,-1.365116486340412E-5,0.0,1.3555662629727294E-5,0.0,1.2467672664939755E-5,0.0,-1.3426960258300369E-5,0.0,1.2467672664939755E-5,3205.01659,3205.01659,3549,4046,0, 261, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 247, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 247, GOOSE,0, 1, 0, 0, 0, 0, 1000.0, 0.0, 0.0, 0.2534295312498216,normal
578.7902,-0.010317382,-0.06362258,0.07136128,-0.07453609,-0.006918567,0.08357826,-0.08502117,0.08207278,0.0029365125,-0.083473526,0.07897231,0.0045134863,0.0,8.139791672334695E-5,0.0,-5.723360040121861E-5,0.0,-3.7129024603288485E-5,0.0,-1.2773193346049538E-4,0.0,7.62168438952493E-5,0.0,6.433007379769151E-5,0.0,-5.735880058921339E-6,0.0,2.7578321665444605E-5,0.0,-2.1844909836588045E-5,0.0,-2.098917920800858E-5,0.0,2.7162952743964297E-5,0.0,-2.098917920800858E-5,578.60631,578.63931,4,4357,0, 259, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 245, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 245, GOOSE,0, 1, 0, 0, 0, 0, 0.024999999999977263, 0.0, 0.03300000000001546, 0.15091216796872686,normal
3373.2588,0.043375056,-0.07462633,0.031001857,-0.021851793,-0.06942758,0.09116106,-0.09580135,0.031896234,0.063882135,-0.093322136,0.029469378,0.06387322,0.0,6.220579495419543E-5,0.0,-9.672087120549122E-5,0.0,3.515354725891484E-5,0.0,-8.826268697248452E-6,0.0,3.937866783587651E-5,0.0,-3.1301528082394725E-5,0.0,-1.8738021680064776E-5,0.0,-2.1693594305816077E-5,0.0,4.0421764881060085E-5,0.0,4.0050721423767754E-5,0.0,-2.1468286398373948E-5,0.0,4.0050721423767754E-5,3373.20631,3373.23931,4,1425,1, 261, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 247, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 247, GOOSE,0, 1, 0, 0, 0, 0, 0.02500000000009095, 0.0, 0.032999999999901775, 0.019479062500067812,masquerade_fake_fault
