@relation compiledtraffic
@attribute Time numeric
@attribute isbA numeric
@attribute isbB numeric
@attribute isbC numeric
@attribute ismA numeric
@attribute ismB numeric
@attribute ismC numeric
@attribute vsbA numeric
@attribute vsbB numeric
@attribute vsbC numeric
@attribute vsmA numeric
@attribute vsmB numeric
@attribute vsmC numeric
@attribute isbARmsValue numeric
@attribute isbBRmsValue numeric
@attribute isbCRmsValue numeric
@attribute ismARmsValue numeric
@attribute ismBRmsValue numeric
@attribute ismCRmsValue numeric
@attribute vsbARmsValue numeric
@attribute vsbBRmsValue numeric
@attribute vsbCRmsValue numeric
@attribute vsmARmsValue numeric
@attribute vsmBRmsValue numeric
@attribute vsmCRmsValue numeric
@attribute isbATrapAreaSum numeric
@attribute isbBTrapAreaSum numeric
@attribute isbCTrapAreaSum numeric
@attribute ismATrapAreaSum numeric
@attribute ismBTrapAreaSum numeric
@attribute ismCTrapAreaSum numeric
@attribute vsbATrapAreaSum numeric
@attribute vsbBTrapAreaSum numeric
@attribute vsbCTrapAreaSum numeric
@attribute vsmATrapAreaSum numeric
@attribute vsmBTrapAreaSum numeric
@attribute vsmCTrapAreaSum numeric
@attribute t numeric
@attribute GooseTimestamp numeric
@attribute SqNum numeric
@attribute StNum numeric
@attribute cbStatus numeric
@attribute frameLen numeric
@attribute ethDst {01:a0:f4:08:2f:77, FF:FF:FF:FF:FF:11, FF:FF:FF:FF:FF:22, FF:FF:FF:FF:FF:33, FF:FF:FF:FF:FF:44, FF:FF:FF:FF:FF:55, FF:FF:FF:FF:FF:66, FF:FF:FF:FF:FF:FF, FF:FF:FF:FF:FF:77, FF:FF:FF:FF:FF:AA, FF:FF:FF:FF:FF:BB, FF:FF:FF:FF:FF:CC, FF:FF:FF:FF:FF:DD, FF:FF:FF:FF:FF:EE, FF:FF:FF:FF:FF:AB, FF:FF:FF:FF:FF:AC}
@attribute ethSrc {00:a0:f4:08:2f:77, FF:FF:FF:FF:FF:11, FF:FF:FF:FF:FF:22, FF:FF:FF:FF:FF:33, FF:FF:FF:FF:FF:44, FF:FF:FF:FF:FF:55, FF:FF:FF:FF:FF:66, FF:FF:FF:FF:FF:FF, FF:FF:FF:FF:FF:77, FF:FF:FF:FF:FF:AA, FF:FF:FF:FF:FF:BB, FF:FF:FF:FF:FF:CC, FF:FF:FF:FF:FF:DD, FF:FF:FF:FF:FF:EE, FF:FF:FF:FF:FF:AB, FF:FF:FF:FF:FF:AC}
@attribute ethType {0x000077b7, 0x000088b8}
@attribute gooseTimeAllowedtoLive numeric
@attribute gooseAppid {0x00003002, 0x00003001}
@attribute gooseLen numeric
@attribute TPID {0x7101, 0x8100}
@attribute gocbRef {LD/LLN0$IntLockB, LD/LLN0$GO$gcbA}
@attribute datSet {LD/LLN0$IntLockA, AA1C1Q01A1LD0/LLN0$InterlockingC}
@attribute goID {InterlockingF, InterlockingA}
@attribute test {TRUE, FALSE}
@attribute confRev numeric
@attribute ndsCom {TRUE, FALSE}
@attribute numDatSetEntries numeric
@attribute APDUSize numeric
@attribute protocol {SV, GOOSE}
@attribute stDiff numeric
@attribute sqDiff numeric
@attribute gooseLengthDiff numeric
@attribute cbStatusDiff numeric
@attribute apduSizeDiff numeric
@attribute frameLengthDiff numeric
@attribute timestampDiff numeric
@attribute tDiff numeric
@attribute timeFromLastChange numeric
@attribute delay numeric
@attribute @class@ {normal, random_replay, inverse_replay, masquerade_fake_fault, masquerade_fake_normal, injection, high_StNum, poisoned_high_rate}
@data
2583.4373,-0.06218049,-0.0013363983,0.061259013,-0.08822518,0.09027724,2.7109086E-4,0.005694844,0.08058927,-0.0862724,0.003630221,0.07981224,-0.08344765,0.0,1.8560904710085424E-5,0.0,2.744258296161206E-6,0.0,-2.0922630646680318E-5,0.0,5.235284533000595E-6,0.0,-2.2839600248403258E-5,0.0,1.7191585143905286E-5,0.0,-4.371596901364683E-6,0.0,-1.18860714337643E-5,0.0,1.6254732614129352E-5,0.0,1.572211806433188E-5,0.0,-1.1900889845151141E-5,0.0,1.572211806433188E-5,2583.01659,2583.01659,4764,1394,0, 261, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 247, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 247, GOOSE,0, 1, -8, 0, -8, -8, 1000.0, 0.0, 0.0, 0.4206658593748216,normal
57.28583,0.061096862,-0.053085074,-0.0070987544,0.026821312,-0.095817685,0.06780033,-0.07440414,-0.015552166,0.089933224,-0.071511894,-0.016980696,0.08850915,0.0,1.065203228289846E-6,0.0,-1.4572915183475033E-6,0.0,-4.7188073226678284E-7,0.0,-5.3754280312554026E-5,0.0,7.4712046593816694E-6,0.0,4.710112595551763E-5,0.0,-1.4743031938824203E-5,0.0,3.4096595749932845E-5,0.0,-1.9353403816868564E-5,0.0,-1.8112027869277014E-5,0.0,3.271482835343065E-5,0.0,-1.8112027869277014E-5,38.01659,1038.01659,1785,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -980.7307585485839,normal
72.376,-0.014905033,-0.059959132,0.07282051,-0.09229953,0.021137135,0.072985575,-0.070716515,0.09208903,-0.021381045,-0.07045826,0.089462124,-0.018992927,0.0,1.909426501134348E-5,0.0,-3.418402132943088E-5,0.0,1.528783715065707E-5,0.0,4.445353278814679E-6,0.0,-1.8177792169282725E-5,0.0,1.342490993838652E-5,0.0,-2.9431393464118827E-5,0.0,9.65944513264816E-7,0.0,2.845703871079408E-5,0.0,2.8169379024500785E-5,0.0,5.092963961672581E-7,0.0,2.8169379024500785E-5,38.01659,1038.01659,1800,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -965.6405905493164,normal
2968.5632,0.08174128,0.022873564,-0.07855274,0.3760219,-0.061845224,-0.029517107,0.02610163,-0.09332151,0.065549485,0.020747347,-0.09319135,0.060869846,0.0,2.7852556094387637E-5,0.0,2.0675197266228906E-5,0.0,-2.5561030497556203E-5,0.7027283715441737,5.367553562791727E-4,0.0,4.695739012916533E-5,0.0,-1.9338747904384945E-5,0.0,3.584516161936335E-5,0.0,-2.24736099880829E-5,0.0,-1.370298940628345E-5,0.0,-1.536517208933219E-5,0.0,-2.2702487498804658E-5,0.0,-1.536517208933219E-5,2968.50631,2968.53931,4,1257,1, 261, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 247, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 247, GOOSE,0, 1, 0, 0, 0, 0, 0.02500000000009095, 0.0, 0.032999999999901775, 0.023922421874885913,normal
68.95637750167589,-0.06633935,0.056488007,0.008942624,-0.021900965,0.09439933,-0.07129785,0.07595366,0.013698402,-0.08962887,0.07305423,0.015266345,-0.08833745,0.0,-3.854235612693602E-6,0.0,-2.7154068533707942E-5,0.0,3.048146098683091E-5,0.0,-2.036982810071919E-5,0.0,-4.082250866233039E-7,0.0,2.1202970410527655E-5,0.0,-2.948486258391725E-5,0.0,2.708367359227637E-5,0.0,2.3960136564804557E-6,0.0,2.9434131294525656E-6,0.0,2.604146974083399E-5,0.0,2.9434131294525656E-6,38.01659,1038.01659,1796,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -969.0602225073242,normal
75.116066,0.02358388,0.035141677,-0.05655271,0.10207905,-0.031168174,-0.07296093,0.056621116,-0.094023466,0.037404854,0.056671754,-0.09145913,0.034782603,0.0,1.7517274052680776E-4,0.0,-2.4879136079813957E-4,0.0,7.403459708110738E-5,0.0,-1.6525594767458074E-4,0.0,2.642193631139378E-4,0.0,-9.93381114646752E-5,0.0,2.1367340006239743E-5,0.0,-2.1908881393528645E-5,0.0,5.456172376128166E-7,0.0,3.571720598394279E-6,0.0,-2.2620049503187245E-5,0.0,3.571720598394279E-6,38.01659,1038.01659,1803,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -962.900524020996,normal
73.36699,0.023929343,0.05336625,-0.07509939,0.096040346,-0.031009275,-0.06703916,0.06353455,-0.09502738,0.031498827,0.06359179,-0.09255387,0.028952744,0.0,1.9504138845771735E-5,0.0,-6.39083264825091E-6,0.0,-1.2291916934970004E-5,0.0,2.921532501209967E-5,0.0,-8.307563190257383E-6,0.0,-2.1711439911697994E-5,0.0,8.474690512072502E-6,0.0,-3.1875042952211885E-5,0.0,2.3398776009653233E-5,0.0,2.2458225945154453E-5,0.0,-3.122375178055137E-5,0.0,2.2458225945154453E-5,38.01659,1038.01659,1801,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -964.6496008642578,normal
824.2449,0.073548034,-0.01874074,-0.05277586,0.06962052,-0.09584563,0.024053872,-0.029067442,-0.06518128,0.09423241,-0.02644016,-0.06527146,0.091719694,0.0,-4.4055969215861523E-5,0.0,-1.2715542812458125E-5,0.0,5.6141484009231135E-5,0.0,1.0019092334445645E-5,0.0,4.5634020082729876E-5,0.0,-5.49788425701081E-5,0.0,1.3772958864066709E-5,0.0,1.348697142589117E-5,0.0,-2.725653528889982E-5,0.0,-2.752408144601759E-5,0.0,1.5095743995496846E-5,0.0,-2.752408144601759E-5,824.01659,824.01659,245,4195,0, 259, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 245, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 245, GOOSE,0, 1, -10, 0, -10, -10, 1000.0, 0.0, 0.0, 0.22828304687504897,normal
59.41419,-0.025114555,-0.0516559,0.07455127,-0.097532935,0.03390232,0.06567111,-0.06114248,0.095497355,-0.03436022,-0.061282434,0.09306275,-0.03177153,0.0,2.0556909134494816E-5,0.0,8.091520282138553E-6,0.0,-2.7936691323393603E-5,0.0,1.0901991680967171E-5,0.0,1.1381783703967585E-5,0.0,-2.2907603385080577E-5,0.0,2.6543585571581207E-5,0.0,-3.077340036128362E-5,0.0,4.233648292384373E-6,0.0,3.7002126687113446E-6,0.0,-2.996498304863593E-5,0.0,3.7002126687113446E-6,38.01659,1038.01659,1787,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -978.6024016149902,normal
40.442516,0.065414526,-0.057243768,-0.007257072,0.023144055,-0.09408166,0.06973133,-0.075910024,-0.013944194,0.08983101,-0.07302024,-0.0154990945,0.08853638,0.0,1.238801132952272E-6,0.0,3.0009664663488422E-5,0.0,-3.0667597632261234E-5,0.0,2.273709948719116E-5,0.0,-2.2527217121703913E-6,0.0,-2.096508950577558E-5,0.0,3.0076615626373204E-5,0.0,-2.7651357807023658E-5,0.0,-2.4199880519493178E-6,0.0,-3.195686013951482E-6,0.0,-2.66288522394742E-5,0.0,-3.195686013951482E-6,38.01659,1038.01659,1768,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -997.5740736730957,normal
841.58844,0.91680676,-0.31933612,-0.22115265,-7.167267E-5,0.36071554,0.34795728,-0.02581377,0.09206332,-0.062390793,0.017963659,0.09137435,-0.058360375,0.7370277137178197,0.002526660252158308,0.0,-0.0010933002498710875,0.0,-0.0011376642474161258,0.0,-3.8584378588002455E-8,0.0,0.001171268767507172,0.0,0.0011154220507840762,0.0,5.051919509924119E-5,0.0,-1.9962702751286088E-5,0.0,-2.9923884518723298E-5,0.0,-1.9266343137758213E-5,0.0,-8.57920318342309E-6,0.0,-1.9266343137758213E-5,841.50631,841.53931,4,2374,1, 259, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 245, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 245, GOOSE,0, 1, 0, 0, 0, 0, 0.024999999999977263, 0.0, 0.03300000000001546, 0.0491299414062496,normal
232.46494,0.00441661,0.065861665,-0.06841928,0.08734761,-0.0062487116,-0.082704455,0.07969442,-0.08723183,0.007549211,0.0790317,-0.08447075,0.005425897,0.0,9.380723572149918E-6,0.0,-2.632093005594527E-5,0.0,1.6944543723695915E-5,0.0,2.029454161167621E-6,0.0,-2.3366353103071447E-5,0.0,2.1218400300782037E-5,0.0,-3.2075764079486646E-5,0.0,8.54159292984491E-6,0.0,2.352624710333373E-5,0.0,2.339036803578054E-5,0.0,7.645476108208982E-6,0.0,2.339036803578054E-5,232.01659,232.01659,2849,3989,0, 259, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 245, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 245, GOOSE,0, 1, -1, 0, -1, -1, 1000.0, 0.0, 0.0, 0.4483453027343671,normal
4744.856,-0.025250643,-0.05308526,0.0758483,-0.09358499,0.029591672,0.066305794,-0.064217485,0.09470397,-0.030493151,-0.06417793,0.092182085,-0.027994,0.0,2.5292700740919827E-5,0.0,-1.5002060592905764E-5,0.0,-1.5723645375942397E-5,0.0,-1.801217767649632E-5,0.0,-2.7435940950226723E-6,0.0,2.5992741200298042E-5,0.0,-9.880920117666392E-6,0.0,-1.1684902290198806E-6,0.0,1.1045194980852102E-5,0.0,1.115384753802573E-5,0.0,-1.073014091801383E-6,0.0,1.115384753802573E-5,4744.60631,4744.79731,5,2323,0, 261, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 247, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 247, GOOSE,0, 1, 0, 0, 0, 0, 0.15800000000035652, 0.0, 0.19099999999980355, 0.05864703125007509,normal
59.821169371793076,0.05048713,0.019014187,-0.06713835,0.09779721,-0.07580418,-0.024332143,0.01662045,-0.09034457,0.07371816,0.018156618,-0.088928096,0.07077201,0.0,-1.858048750458252E-5,0.0,-1.4086804630331073E-5,0.0,3.1950538982972176E-5,0.0,-1.8764295238504758E-5,0.0,4.282037119773818E-6,0.0,1.513567535571525E-5,0.0,-2.2901279925324758E-5,0.0,3.1778063675269586E-5,0.0,-8.878984905535958E-6,0.0,-8.010838313587954E-6,0.0,3.053597282554055E-5,0.0,-8.010838313587954E-6,38.01659,1038.01659,1787,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -978.195430637207,normal
40.165737,-0.038389713,0.062409453,-0.023473248,0.03996899,0.060634013,-0.10080072,0.09410778,-0.04631418,-0.047774393,0.09165805,-0.043390494,-0.04828243,0.0,-1.926020651521476E-5,0.0,4.674973247142944E-5,0.0,-2.75613717568568E-5,0.0,3.5837072941025117E-5,0.0,-9.599284383521312E-5,0.0,6.015459965191816E-5,0.0,-2.6789635912072285E-5,0.0,-1.1592154347539463E-8,0.0,2.67960027060532E-5,0.0,2.4926207130682165E-5,0.0,-9.012363477722829E-7,0.0,2.4926207130682165E-5,38.01659,1038.01659,1768,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -997.8508528479003,normal
3843.5398,-0.06612485,-0.06296019,0.07570986,-1.1343932,0.0029153568,0.07983448,-0.078950524,0.08899527,-0.0074476725,-0.073780015,0.08719647,-0.004573456,0.0,1.7418041472438972E-4,0.0,-1.0933574687044256E-4,0.0,-7.1867993327146E-5,0.6849348808925625,-1.770043681972311E-4,0.0,1.185302289172796E-4,0.0,9.851360158563693E-5,0.0,4.866154540650314E-6,0.0,1.1104234346248631E-5,0.0,-1.667960388829215E-5,0.0,-1.4114216838834182E-5,0.0,1.2981017420088392E-5,0.0,-1.4114216838834182E-5,3843.50631,3843.53931,4,136,1, 260, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 246, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 246, GOOSE,0, 1, 0, 0, 0, 0, 0.02500000000009095, 0.0, 0.032999999999901775, 4.84921874885913E-4,normal
2484.8196,-0.065839864,0.023047311,0.040308125,-0.07194237,0.10262865,-0.02802758,0.037081312,0.058319505,-0.09538617,0.034528848,0.058508147,-0.093047164,0.0,2.0109334599283102E-5,0.0,-6.99649959301496E-6,0.0,-2.377354960003686E-5,0.0,-3.125726240682525E-5,0.0,3.214646165283774E-5,0.0,9.609537329424711E-6,0.0,1.4098912743065739E-5,0.0,3.337569154382436E-7,0.0,-1.442769494985896E-5,0.0,-1.3271279669879732E-5,0.0,1.5820810501665505E-6,0.0,-1.3271279669879732E-5,2484.60631,2484.79731,5,4985,0, 261, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 247, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 247, GOOSE,0, 1, 0, 0, 0, 0, 0.15799999999990177, 0.0, 0.19099999999980355, 0.022270078125075088,normal
91.27363,0.0055946982,-0.07072961,0.063499264,-0.08194337,-0.0031943729,0.086510345,-0.08530658,0.08071455,0.004578298,-0.084287934,0.077835664,0.006465915,0.0,3.256637582427224E-5,0.0,-1.6379387081988384E-5,0.0,-1.6320934469238324E-5,0.0,-3.0688836787140517E-5,0.0,-2.623796288681035E-5,0.0,5.696295439250321E-5,0.0,-3.167961970707012E-5,0.0,1.216942785564612E-5,0.0,1.950475327966439E-5,0.0,1.9460012582128705E-5,0.0,1.0598503838998852E-5,0.0,1.9460012582128705E-5,91.01659,91.01659,1626,306,0, 256, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 242, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 242, GOOSE,0, 1, -2, 0, -2, -2, 1000.0, 0.0, 0.0, 0.2570382348632876,normal
39.66152429122667,0.06399253,-0.010471587,-0.05127641,0.089272544,-0.088207886,-0.003377387,-0.0144248055,-0.076180525,0.09059154,-0.012246703,-0.0755612,0.08781262,0.0,6.853382881200076E-5,0.0,-5.75024793221246E-5,0.0,-1.0684001803262788E-5,0.0,-6.368389405730923E-5,0.0,1.0653650957714866E-4,0.0,-4.3039831182589694E-5,0.0,3.559224600913069E-5,0.0,-2.118304478626598E-5,0.0,-1.4400053712670946E-5,0.0,-1.2614553847600796E-5,0.0,-2.1911592394785462E-5,0.0,-1.2614553847600796E-5,38.01659,1038.01659,1767,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -998.3550757177734,normal
4462.0776,0.11754185,-0.04534876,-0.07011312,0.03907097,-0.101071,0.05959574,-0.046743587,-0.054262158,0.10098656,-0.04339629,-0.055790845,0.099198595,0.0,2.951129877715175E-4,0.0,-5.346120549916122E-4,0.0,2.3971114718790432E-4,0.0,-2.903701293917038E-4,0.0,5.024425130586985E-4,0.0,-2.123491222505436E-4,0.0,-2.026174043123774E-5,0.0,-4.943868621154479E-6,0.0,2.5201947295272475E-5,0.0,3.0198850708984537E-5,0.0,-3.7782717896561735E-6,0.0,3.0198850708984537E-5,4462.01659,4462.01659,4819,3250,0, 261, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 247, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 247, GOOSE,0, 1, 0, 0, 0, 0, 1000.0, 0.0, 0.0, 0.061046718749821594,normal
67.67790460128526,-0.022690158,-0.051984817,0.0726162,-0.08701265,0.024220178,0.06465611,-0.06566033,0.09189521,-0.026240468,-0.06545419,0.08941023,-0.02394782,0.0,6.786099482947172E-5,0.0,-8.529065219908816E-5,0.0,1.8151625551743322E-5,0.0,-2.3277902173157727E-5,0.0,8.704961411543088E-5,0.0,-6.446564507117669E-5,0.0,2.2725179154026165E-5,0.0,-3.181833642962317E-5,0.0,9.093632006962338E-6,0.0,9.992361007737927E-6,0.0,-3.201783439266137E-5,0.0,9.992361007737927E-6,38.01659,1038.01659,1795,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -970.3386954077148,normal
66.03004,0.03341878,-0.06737736,0.03305163,-0.06924537,-0.020886721,0.09071659,-0.07858522,0.050707817,0.027867423,-0.0775472,0.048080694,0.0294861,0.0,-2.944845201648949E-4,0.0,4.263326765597819E-4,0.0,-1.3085020967085192E-4,0.0,3.6228101056939854E-4,0.0,-5.418317060277289E-4,0.0,1.785003044663669E-4,0.0,-4.2267921754074456E-5,0.0,-4.305897165490791E-5,0.0,8.531104098774556E-5,0.0,7.834115469793068E-5,0.0,-3.966363119434213E-5,0.0,7.834115469793068E-5,38.01659,1038.01659,1794,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -971.9865530737304,normal
3799.7026,-0.1303908,0.12802465,0.0037250214,-9.865745E-6,-4.5455313E-6,-0.0057902467,0.05108988,0.047933694,-0.09816521,0.0544892,0.05045577,-0.0955852,0.0,4.720201039276617E-5,0.0,7.620478811531939E-6,0.0,-1.4334780312452722E-4,0.0,-2.0430371443225237E-8,0.0,3.6663454494600956E-9,0.0,1.7703553579906384E-4,0.0,-4.3886097955692094E-7,0.0,3.5726020485071786E-5,0.0,-3.564328687843954E-5,0.0,-2.9502682252768864E-5,0.0,3.7380560158339904E-5,0.0,-2.9502682252768864E-5,3799.60631,3799.63931,4,774,0, 260, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 246, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 246, GOOSE,0, 1, 0, 0, 0, 0, 0.02500000000009095, 0.0, 0.032999999999901775, 0.06332671874997686,normal
3952.1074,0.033933707,-0.08292281,0.047820296,-0.08219732,-0.0049516456,0.08804605,-0.088676035,0.06589518,0.022768449,-0.0869958,0.06271073,0.024296235,0.0,-1.5689709374555605E-4,0.0,-8.095803336516383E-5,0.0,2.3646229377050076E-4,0.0,8.226061675031815E-5,0.0,1.4042233323152686E-4,0.0,-2.210149334587186E-4,0.0,1.3105119421652489E-5,0.0,2.819668402054276E-5,0.0,-4.1291318808589494E-5,0.0,-4.37380006985677E-5,0.0,3.36496816402132E-5,0.0,-4.37380006985677E-5,3952.01659,3952.01659,555,4341,0, 261, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 247, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 247, GOOSE,0, 1, 0, 0, 0, 0, 1000.0, 0.0, 0.0, 0.0908318749998216,normal
38.71882867355089,-0.07319796,0.0540217,0.017820422,-0.04148853,0.096660204,-0.053532016,0.064036585,0.032160364,-0.09617432,0.06128888,0.033247225,-0.0945526,0.0,7.91113025084833E-5,0.0,-6.313538583539724E-5,0.0,-1.5219645889796851E-5,0.0,-4.254457262742317E-5,0.0,7.167586510825608E-5,0.0,-2.978921773477694E-5,0.0,1.917133872808563E-5,0.0,-3.2097335464609245E-5,0.0,1.292858898360727E-5,0.0,1.3434289184210968E-5,0.0,-3.223179304367996E-5,0.0,1.3434289184210968E-5,38.01659,38.01659,1766,69,0, 255, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 241, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 241, GOOSE,0, 1, -2, 0, -2, -2, 1000.0, 0.0, 0.0, 0.7022286645507805,normal
3843.486,-0.07139835,0.030066658,0.039553218,-0.061499443,0.09981334,-0.036344837,0.042881146,0.053585857,-0.09644817,0.040191844,0.05395304,-0.094156645,0.0,-4.4683049566174304E-5,0.0,4.529736713720922E-6,0.0,3.928014206167063E-5,0.0,-1.59451466572591E-5,0.0,3.967555133499445E-5,0.0,-2.2806387562468444E-5,0.0,8.30016406894174E-6,0.0,2.9690409633076342E-5,0.0,-3.79843956626047E-5,0.0,-3.696437546807374E-5,0.0,2.9565619133364862E-5,0.0,-3.696437546807374E-5,3843.01659,3843.01659,2394,135,0, 260, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 246, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 246, GOOSE,0, 1, 0, 0, 0, 0, 1000.0, 0.0, 0.0, 0.4694939843748216,normal
