@relation compiledtraffic
@attribute Time numeric
@attribute isbA numeric
@attribute isbB numeric
@attribute isbC numeric
@attribute ismA numeric
@attribute ismB numeric
@attribute ismC numeric
@attribute vsbA numeric
@attribute vsbB numeric
@attribute vsbC numeric
@attribute vsmA numeric
@attribute vsmB numeric
@attribute vsmC numeric
@attribute isbARmsValue numeric
@attribute isbBRmsValue numeric
@attribute isbCRmsValue numeric
@attribute ismARmsValue numeric
@attribute ismBRmsValue numeric
@attribute ismCRmsValue numeric
@attribute vsbARmsValue numeric
@attribute vsbBRmsValue numeric
@attribute vsbCRmsValue numeric
@attribute vsmARmsValue numeric
@attribute vsmBRmsValue numeric
@attribute vsmCRmsValue numeric
@attribute isbATrapAreaSum numeric
@attribute isbBTrapAreaSum numeric
@attribute isbCTrapAreaSum numeric
@attribute ismATrapAreaSum numeric
@attribute ismBTrapAreaSum numeric
@attribute ismCTrapAreaSum numeric
@attribute vsbATrapAreaSum numeric
@attribute vsbBTrapAreaSum numeric
@attribute vsbCTrapAreaSum numeric
@attribute vsmATrapAreaSum numeric
@attribute vsmBTrapAreaSum numeric
@attribute vsmCTrapAreaSum numeric
@attribute t numeric
@attribute GooseTimestamp numeric
@attribute SqNum numeric
@attribute StNum numeric
@attribute cbStatus numeric
@attribute frameLen numeric
@attribute ethDst {01:a0:f4:08:2f:77, FF:FF:FF:FF:FF:11, FF:FF:FF:FF:FF:22, FF:FF:FF:FF:FF:33, FF:FF:FF:FF:FF:44, FF:FF:FF:FF:FF:55, FF:FF:FF:FF:FF:66, FF:FF:FF:FF:FF:FF, FF:FF:FF:FF:FF:77, FF:FF:FF:FF:FF:AA, FF:FF:FF:FF:FF:BB, FF:FF:FF:FF:FF:CC, FF:FF:FF:FF:FF:DD, FF:FF:FF:FF:FF:EE, FF:FF:FF:FF:FF:AB, FF:FF:FF:FF:FF:AC}
@attribute ethSrc {00:a0:f4:08:2f:77, FF:FF:FF:FF:FF:11, FF:FF:FF:FF:FF:22, FF:FF:FF:FF:FF:33, FF:FF:FF:FF:FF:44, FF:FF:FF:FF:FF:55, FF:FF:FF:FF:FF:66, FF:FF:FF:FF:FF:FF, FF:FF:FF:FF:FF:77, FF:FF:FF:FF:FF:AA, FF:FF:FF:FF:FF:BB, FF:FF:FF:FF:FF:CC, FF:FF:FF:FF:FF:DD, FF:FF:FF:FF:FF:EE, FF:FF:FF:FF:FF:AB, FF:FF:FF:FF:FF:AC}
@attribute ethType {0x000077b7, 0x000088b8}
@attribute gooseTimeAllowedtoLive numeric
@attribute gooseAppid {0x00003002, 0x00003001}
@attribute gooseLen numeric
@attribute TPID {0x7101, 0x8100}
@attribute gocbRef {LD/LLN0$IntLockB, LD/LLN0$GO$gcbA}
@attribute datSet {LD/LLN0$IntLockA, AA1C1Q01A1LD0/LLN0$InterlockingC}
@attribute goID {InterlockingF, InterlockingA}
@attribute test {TRUE, FALSE}
@attribute confRev numeric
@attribute ndsCom {TRUE, FALSE}
@attribute numDatSetEntries numeric
@attribute APDUSize numeric
@attribute protocol {SV, GOOSE}
@attribute stDiff numeric
@attribute sqDiff numeric
@attribute gooseLengthDiff numeric
@attribute cbStatusDiff numeric
@attribute apduSizeDiff numeric
@attribute frameLengthDiff numeric
@attribute timestampDiff numeric
@attribute tDiff numeric
@attribute timeFromLastChange numeric
@attribute delay numeric
@attribute @class@ {normal, random_replay, inverse_replay, masquerade_fake_fault, masquerade_fake_normal, injection, high_StNum, poisoned_high_rate}
@data
50.92848062057237,-0.035848085,0.075253844,-0.03877129,0.04119986,0.052860465,-0.09436116,0.09634305,-0.047314536,-0.049007293,0.09416577,-0.04460099,-0.04958316,0.0,3.134300577245508E-5,0.0,-1.3829318567637472E-5,0.0,-1.7151916831048553E-5,0.0,-2.015319507275848E-6,0.0,-3.7451722488146544E-5,0.0,3.900968762104995E-5,0.0,-2.520681106865652E-5,0.0,-5.9285678775111705E-6,0.0,3.112763669621543E-5,0.0,3.060554240530422E-5,0.0,-6.5153308239640495E-6,0.0,3.060554240530422E-5,38.01659,1038.01659,1778,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -987.0881193884277,normal
4462.651,-0.026526965,0.05518619,-0.034146063,-0.032847617,0.10477593,-0.072596274,0.088110656,-0.00843084,-0.08000781,0.08810596,-0.008481297,-0.0793461,0.0,-0.0014253249651119404,0.0,0.0011812230488317255,0.0,2.1324184146465086E-4,0.0,0.0013471968591147743,0.0,-0.001172397348341292,0.0,-1.5966316186677432E-4,0.0,-3.1679711582910386E-5,0.0,5.0502409578712104E-5,0.0,-1.8511641457052974E-5,0.0,-1.9835088487241137E-5,0.0,5.085087487088913E-5,0.0,-1.9835088487241137E-5,4462.50631,4462.539309999999,4,3251,1, 268, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 254, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 254, GOOSE,0, 1, 7, 0, 7, 7, 0.024999999999636202, 0.0, 0.03299999999944703, 0.11156890625079541,normal
2968.7878,-0.054533094,-0.019773355,0.07147626,-0.09513611,0.07309255,0.024859942,-0.019143155,0.09141342,-0.07226323,-0.020559506,0.089921005,-0.06936278,0.0,4.1411994629925175E-5,0.0,-2.8133740556768316E-5,0.0,-2.0945580033071565E-5,0.0,-6.823247387544029E-5,0.0,4.176052146931397E-5,0.0,3.407044656000835E-5,0.0,-1.2269453009139397E-6,0.0,1.5020608621796327E-5,0.0,-1.3793625626590256E-5,0.0,-1.3352573098757148E-5,0.0,1.4792928581641718E-5,0.0,-1.3352573098757148E-5,2968.60631,2968.63931,4,1258,0, 261, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 247, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 247, GOOSE,0, 1, 0, 0, 0, 0, 0.02500000000009095, 0.0, 0.032999999999901775, 0.14853179687497686,normal
91.38745,-0.059506863,-0.008389063,0.065564185,-0.0919896,0.08500445,0.009346139,-0.0031868445,0.085171245,-0.08197496,-0.005077123,0.08416926,-0.07909516,0.0,2.4398994552310427E-5,0.0,-2.466121173788638E-5,0.0,8.493521441721441E-7,0.0,1.8796979956103854E-5,0.0,-2.0387110010844367E-5,0.0,9.399178120261809E-7,0.0,-1.6599450894272394E-5,0.0,-1.6608938951723218E-5,0.0,3.3202055804704145E-5,0.0,3.2483692311569E-5,0.0,-1.6643715274433646E-5,0.0,3.2483692311569E-5,91.01659,91.01659,1626,306,0, 256, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 242, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 242, GOOSE,0, 1, -2, 0, -2, -2, 1000.0, 0.0, 0.0, 0.37086117187500633,normal
56.930929656216904,-0.04952384,-0.024881132,0.07200635,-0.09882354,0.07140444,0.029778251,-0.024579763,0.0931402,-0.068555616,-0.02590579,0.091540135,-0.0656336,0.0,9.945773171593508E-6,0.0,2.5794627668496162E-5,0.0,-3.499011320440282E-5,0.0,2.7429145918578257E-5,0.0,-1.3750940027978942E-5,0.0,-1.4355475316474298E-5,0.0,2.39753247760488E-5,0.0,-3.2098198498253794E-5,0.0,8.125695491134621E-6,0.0,7.147914430127855E-6,0.0,-3.1187734861992666E-5,0.0,7.147914430127855E-6,38.01659,1038.01659,1784,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -981.0856703527832,normal
41.759428496548935,0.06923422,-0.044869725,-0.022919904,0.04939826,-0.10148694,0.05039568,-0.059982978,-0.036634535,0.09659472,-0.05714801,-0.03749502,0.094657615,0.0,3.238498483359997E-5,0.0,-1.6064633237666825E-5,0.0,-1.6452805655209346E-5,0.0,-3.055201357660131E-5,0.0,-2.602166977005993E-5,0.0,5.660972674803588E-5,0.0,-3.131140737355764E-5,0.0,1.2020582105698452E-5,0.0,1.928546384238894E-5,0.0,1.9239216182298513E-5,0.0,1.0459824420827601E-5,0.0,1.9239216182298513E-5,38.01659,1038.01659,1769,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -996.2571715124511,normal
41.95178842086534,-0.06989004,0.024629127,0.04340158,-0.0661035,0.09976562,-0.031633142,0.037715554,0.05800595,-0.09570374,0.035094682,0.05820293,-0.09330835,0.0,2.0744268029199153E-5,0.0,-6.14617976291143E-6,0.0,-1.381096079144939E-5,0.0,2.9511584950459024E-5,0.0,-2.2655333851262505E-5,0.0,-7.661661510227624E-6,0.0,-6.754236557826587E-7,0.0,-2.8161130942727652E-5,0.0,2.8832694997871222E-5,0.0,2.7804380230728176E-5,0.0,-2.778992033047878E-5,0.0,2.7804380230728176E-5,38.01659,1038.01659,1769,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -996.0648115881347,normal
3994.5479,0.08534424,0.070327975,-0.06877579,1.5358648,-0.0334476,-0.092796266,0.06064471,-0.088965066,0.024610175,0.04988034,-0.08924721,0.019504983,0.0,1.5351545869179972E-4,0.0,-1.0128201171255569E-4,0.0,-7.403531159155818E-5,1.6666666348775225,1.3450584810925648E-4,0.0,1.331199892504742E-4,0.0,6.385440264011777E-5,0.0,2.1790780891706163E-5,0.0,2.2939407784861032E-5,0.0,-4.2175343722306025E-5,0.0,-3.3398918333205074E-5,0.0,3.0846913773530105E-5,0.0,-3.3398918333205074E-5,3994.50631,3994.53931,4,2608,1, 261, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 247, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 247, GOOSE,0, 1, 0, 0, 0, 0, 0.02500000000009095, 0.0, 0.032999999999901775, 0.008541562499885913,normal
686.49054,0.009914614,-0.07208749,0.06072962,-0.070482336,-0.01815162,0.089777604,-0.09006514,0.07504976,0.014999172,-0.08874887,0.07217685,0.016587848,0.0,3.89671676970238E-6,0.0,-2.5444588672485224E-5,0.0,2.1659983751476375E-5,0.0,1.5485061915399E-5,0.0,-2.8769908070103156E-5,0.0,1.3053346869185134E-5,0.0,-3.213638810706243E-5,0.0,4.589530917087359E-6,0.0,2.7538202440613446E-5,0.0,2.736177964379749E-5,0.0,3.7968114510178452E-6,0.0,2.736177964379749E-5,686.01659,686.01659,4289,2258,0, 259, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 245, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 245, GOOSE,0, 1, -10, 0, -10, -10, 1000.0, 0.0, 0.0, 0.47394955078129897,normal
48.51305245895128,-0.030386763,0.08302735,-0.052439786,0.030909726,-0.027603917,-0.0034305104,0.03638865,-0.014075829,-0.0222981,0.0367976,-0.013602247,-0.02320385,0.0,1.8610798897529296E-4,0.0,2.7346004651217497E-4,0.0,-4.5073405492049366E-4,0.1924500904468077,4.230715318786424E-4,0.0,-2.285769591231293E-4,0.0,-2.707510685397152E-5,0.0,1.8831973711280314E-4,0.0,-3.779131848986381E-4,0.0,1.8960696328021507E-4,0.0,1.8050281821917723E-4,0.0,-3.7517402860800814E-4,0.0,1.8050281821917723E-4,38.01659,1038.01659,1776,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -989.5035475500488,normal
42.449493,-0.058919776,0.06571563,-0.007223497,-0.0016518034,0.08453159,-0.08213367,0.08652444,-0.006378896,-0.080122,0.0837442,-0.0043550204,-0.07940732,0.0,-8.755065925125649E-6,0.0,-1.993435297809043E-5,0.0,2.794920644699772E-5,0.0,-3.359379156542275E-5,0.0,1.3965904473223212E-5,0.0,2.0305887212690443E-5,0.0,-2.0511811735457464E-5,0.0,3.2508851726564814E-5,0.0,-1.1998875272034581E-5,0.0,-1.1241645417575663E-5,0.0,3.182053418848696E-5,0.0,-1.1241645417575663E-5,38.01659,1038.01659,1770,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -995.5670965917968,normal
61.65846490401964,-0.051757365,0.050789338,6.454051E-4,0.0033344303,0.08849505,-0.09127473,0.0864939,-0.011727263,-0.0747441,0.083504215,-0.009497799,-0.07402046,0.0,-1.926020651521476E-5,0.0,4.674973247142944E-5,0.0,-2.75613717568568E-5,0.0,3.5837072941025117E-5,0.0,-9.599284383521312E-5,0.0,6.015459965191816E-5,0.0,-2.6789635912072285E-5,0.0,-1.1592154347539463E-8,0.0,2.67960027060532E-5,0.0,2.4926207130682165E-5,0.0,-9.012363477722829E-7,0.0,2.4926207130682165E-5,38.01659,1038.01659,1789,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -976.3581351049804,normal
4128.0327,0.0039583044,0.038551245,-0.04127955,0.059487574,0.0073596095,-0.06790881,0.061311405,-0.05064987,-0.010650154,0.06021942,-0.048742928,-0.011482419,0.0,-4.939397020109482E-5,0.0,5.375130379583481E-4,0.0,-4.8696253446678384E-4,0.0,1.9811763195320964E-5,0.0,-4.0669985992547453E-4,0.0,3.859900906810765E-4,0.0,9.646473749569395E-5,0.0,-4.9474218513978485E-5,0.0,-4.696390676883766E-5,0.0,-4.584228602233509E-5,0.0,-5.3288292672704074E-5,0.0,-4.584228602233509E-5,4128.01659,4128.01659,4185,2887,0, 261, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 247, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 247, GOOSE,0, 1, 0, 0, 0, 0, 1000.0, 0.0, 0.0, 0.016124843749821594,normal
4561.2163,-0.024741963,0.080410175,-0.05472511,0.050914567,0.03934736,-0.090893574,0.09705386,-0.056996364,-0.040037107,0.095211774,-0.05433932,-0.040891103,0.0,-7.403389221849466E-5,0.0,8.925646511670493E-6,0.0,6.49949457169896E-5,0.0,7.182560833740581E-5,0.0,3.6908109962041635E-5,0.0,-1.084753476447986E-4,0.0,3.4518713050601946E-5,0.0,-1.1465638607432993E-5,0.0,-2.304506838868292E-5,0.0,-2.433133141721555E-5,0.0,-8.854836266891652E-6,0.0,-2.433133141721555E-5,4561.01659,4561.01659,3259,2465,0, 261, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 247, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 247, GOOSE,0, 1, 0, 0, 0, 0, 1000.0, 0.0, 0.0, 0.1997185937498216,normal
578.4899,-0.006666697,-0.06485924,0.06967095,-0.084867224,0.00570613,0.08076194,-0.07940354,0.087240316,-0.007848472,-0.07873537,0.08447253,-0.0057241144,0.0,-1.2996024132405637E-5,0.0,2.566115455238105E-5,0.0,-1.1969099269037997E-5,0.0,4.720575297767482E-5,0.0,-5.374124569357264E-6,0.0,-4.243725130592679E-5,0.0,2.8451301748333435E-5,0.0,-3.1858380548754894E-5,0.0,3.4111097968470006E-6,0.0,2.6947414824007865E-6,0.0,-3.094907846890038E-5,0.0,2.6947414824007865E-6,578.01659,578.01659,1616,4355,0, 259, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 245, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 245, GOOSE,0, 1, -10, 0, -10, -10, 1000.0, 0.0, 0.0, 0.47333919921879897,normal
4542.8623,0.15319335,-0.07829932,-0.059727833,8.3605255E-6,6.6419625E-6,-0.01363839,0.0028118324,-0.08544661,0.08212061,1.4512456E-4,-0.088690914,0.0789984,0.0,6.50144732503577E-5,0.0,-3.314632196804723E-5,0.0,-3.481467253152459E-5,0.0,6.300884668186679E-9,0.0,-6.63598834910184E-9,0.0,8.213256830913451E-5,0.0,-1.3769576639788284E-5,0.0,3.458350334994975E-5,0.0,-2.0712877272899277E-5,0.0,-2.106588618744354E-5,0.0,3.5344557105077E-5,0.0,-2.106588618744354E-5,4542.80631,4542.839309999999,4,4997,1, 268, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 254, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 254, GOOSE,0, 1, 7, 0, 7, 7, 0.024999999999636202, 0.0, 0.03299999999944703, 0.02299468750061351,masquerade_fake_fault
66.11845,0.041994743,0.009445643,-0.049257796,0.09904357,-0.068961985,-0.032298326,0.016258143,-0.08820089,0.07193371,0.017455216,-0.08647741,0.06902532,0.0,1.9368635174366045E-4,0.0,-2.087837667320569E-4,0.0,1.5487095443189602E-5,0.0,-1.831070104962862E-4,0.0,2.2951852126015804E-4,0.0,-4.6868039230929526E-5,0.0,2.6344748713658106E-5,0.0,-1.1478875777015674E-5,0.0,-1.4868183180638539E-5,0.0,-1.1226359220017912E-5,0.0,-1.351825262611156E-5,0.0,-1.1226359220017912E-5,38.01659,1038.01659,1794,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -971.8981436499023,normal
76.6085305168126,0.007950031,-0.0713846,0.061982978,-0.06321552,-0.018190421,0.08246805,-0.0869818,0.07644301,0.010523904,-0.085825264,0.07362819,0.0122147,0.0,1.4810630646211465E-4,0.0,-3.046002297579786E-4,0.0,1.5732353283648415E-4,0.0,-8.957807711951205E-5,0.0,2.7562184510188104E-4,0.0,-1.8699283709811E-4,0.0,-4.286373502804253E-6,0.0,-2.3730686478984353E-5,0.0,2.8013203480448112E-5,0.0,2.996876309868668E-5,0.0,-2.325742775292211E-5,0.0,2.996876309868668E-5,38.01659,1038.01659,1804,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -961.4080694921875,normal
76.388245,-0.0667447,0.011678887,0.052967075,-0.07980966,0.09794804,-0.015917933,0.022639995,0.07017284,-0.092797674,0.020240378,0.069899224,-0.09014774,0.0,8.202044076366377E-6,0.0,-3.341461474093421E-5,0.0,2.467916851855989E-5,0.0,-3.407786616937969E-5,0.0,4.436461364942801E-6,0.0,3.006899331925439E-5,0.0,-3.0999333029801956E-5,0.0,2.7491115069722127E-5,0.0,3.5028424529848223E-6,0.0,4.114414161149327E-6,0.0,2.6417444600523865E-5,0.0,4.114414161149327E-6,38.01659,1038.01659,1804,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -961.6283453710937,normal
3876.921,-0.14493811,0.07450303,0.059149507,-6.585628E-6,-7.679041E-6,0.017050723,-0.005093642,0.08658424,-0.08098055,-0.002926753,0.089960605,-0.07792967,0.0,1.5466266498265213E-4,0.0,-2.6479568873583048E-5,0.0,-1.1205259949065294E-4,0.0,-1.2095266455069975E-9,0.0,5.893374236537463E-9,0.0,5.47010829023975E-5,0.0,2.7658281055664702E-5,0.0,-4.147787763031374E-5,0.0,1.3628584582647818E-5,0.0,1.2813028320124431E-5,0.0,-4.275636916872827E-5,0.0,1.2813028320124431E-5,3876.60631,3876.79731,5,1232,0, 261, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 247, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 247, GOOSE,0, 1, 0, 0, 0, 0, 0.15799999999990177, 0.0, 0.19099999999980355, 0.12358843750007509,normal
4128.759,0.041303523,-0.06705683,0.025694435,-0.005627889,-0.07880816,0.08432026,-0.09328849,0.023733724,0.06951366,-0.0902835,0.021146297,0.0691501,0.0,1.3313672788939357E-4,0.0,-6.238137325453863E-5,0.0,-7.282206006653524E-5,0.0,-1.6289077103692762E-4,0.0,1.1968040726628715E-4,0.0,4.535214230827478E-5,0.0,3.1197841828145556E-5,0.0,7.197053264462738E-7,0.0,-3.1899140594759956E-5,0.0,-2.922447435160791E-5,0.0,3.7593108004330134E-6,0.0,-2.922447435160791E-5,4128.60631,4128.63931,4,2889,0, 261, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 247, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 247, GOOSE,0, 1, 0, 0, 0, 0, 0.024999999999636202, 0.0, 0.03299999999944703, 0.11947906250043161,normal
3680.5615,0.002050896,-0.0014926756,-0.029646566,-1.2231919,-0.10691436,0.0136927925,-0.036412776,-0.06374205,0.09544168,-0.045084607,-0.06548239,0.091147944,0.0,-3.176572041070358E-4,0.0,1.1998080864827898E-4,0.0,1.5086220727766886E-4,1.72132590343301,-7.422131602652371E-4,0.0,-1.6336660934257452E-4,0.0,-9.442144136073694E-5,0.0,-3.7121389837579954E-5,0.0,8.351647821314145E-6,0.0,2.872802369324745E-5,0.0,2.8898823501322113E-5,0.0,7.70028488261687E-6,0.0,2.8898823501322113E-5,3680.50631,3680.53931,4,1181,1, 261, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 247, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 247, GOOSE,0, 1, 0, 0, 0, 0, 0.02500000000009095, 0.0, 0.032999999999901775, 0.022213437499885913,normal
59.034508,0.06436299,-0.054290086,-0.009725399,-0.023663202,-0.07101855,0.09406445,-0.07228307,0.004687176,0.0675735,-0.07002255,0.0023398974,0.06769531,0.0,-1.786382290001054E-4,0.0,4.841442769687454E-5,0.0,1.2795674598620188E-4,0.0,-1.614472614358542E-5,0.0,5.8655686898667625E-5,0.0,-3.999881076222067E-5,0.0,1.558243472180032E-5,0.0,6.833702953956688E-5,0.0,-8.390583868894685E-5,0.0,-8.024683196117266E-5,0.0,7.148475936191723E-5,0.0,-8.024683196117266E-5,38.01659,1038.01659,1787,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -978.9820822485351,normal
68.78943109054308,-0.06400639,0.061737515,0.0015930341,-0.011937448,0.09240751,-0.07947408,0.08247849,0.00340337,-0.085857734,0.0796091,0.0052312384,-0.08485858,0.0,-1.6301374166083349E-6,0.0,6.264192583982364E-6,0.0,-5.385196907514711E-6,0.0,-5.3947690671241055E-5,0.0,3.290481197870676E-5,0.0,2.184865986043505E-5,0.0,6.9750454054773314E-6,0.0,2.5752448378657533E-5,0.0,-3.272108293872478E-5,0.0,-3.138071371622253E-5,0.0,2.4844613390140324E-5,0.0,-3.138071371622253E-5,38.01659,1038.01659,1796,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -969.227168918457,normal
3680.5808,0.08593111,0.0584997,-0.07011528,1.3126538,-0.042222377,-0.07421144,0.052632913,-0.09261361,0.036590245,0.042340048,-0.09411035,0.029999966,0.0,2.1395960925474355E-4,0.0,-1.2757079225167445E-4,0.0,-1.1602332079974076E-4,1.6960375241905836,-7.506278559503698E-4,0.0,1.0242558741424546E-4,0.0,1.392092948719892E-4,0.0,-1.7932133356879376E-5,0.0,1.4471281986061513E-6,0.0,1.5772471954278444E-5,0.0,1.580033466552777E-5,0.0,1.1004935736025345E-6,0.0,1.580033466552777E-5,3680.50631,3680.53931,4,1181,1, 261, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 247, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 247, GOOSE,0, 1, 0, 0, 0, 0, 0.02500000000009095, 0.0, 0.032999999999901775, 0.04150054687488591,normal
43.170845,-0.014944738,-0.060395427,0.073221944,-0.101450816,0.03384216,0.069546565,-0.06729656,0.092990026,-0.025698697,-0.06703437,0.090261124,-0.023218112,0.0,-8.02504887054134E-5,0.0,-7.537025430259803E-5,0.0,1.5443571576789772E-4,0.0,2.5229352510258707E-5,0.0,9.775797533573272E-5,0.0,-1.217502123470604E-4,0.0,-1.6944004621599618E-6,0.0,3.0437581689302107E-5,0.0,-2.874147300291341E-5,0.0,-2.870076775496333E-5,0.0,3.239141103783538E-5,0.0,-2.870076775496333E-5,38.01659,1038.01659,1771,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -994.8457449682617,normal
