@relation compiledtraffic
@attribute Time numeric
@attribute isbA numeric
@attribute isbB numeric
@attribute isbC numeric
@attribute ismA numeric
@attribute ismB numeric
@attribute ismC numeric
@attribute vsbA numeric
@attribute vsbB numeric
@attribute vsbC numeric
@attribute vsmA numeric
@attribute vsmB numeric
@attribute vsmC numeric
@attribute isbARmsValue numeric
@attribute isbBRmsValue numeric
@attribute isbCRmsValue numeric
@attribute ismARmsValue numeric
@attribute ismBRmsValue numeric
@attribute ismCRmsValue numeric
@attribute vsbARmsValue numeric
@attribute vsbBRmsValue numeric
@attribute vsbCRmsValue numeric
@attribute vsmARmsValue numeric
@attribute vsmBRmsValue numeric
@attribute vsmCRmsValue numeric
@attribute isbATrapAreaSum numeric
@attribute isbBTrapAreaSum numeric
@attribute isbCTrapAreaSum numeric
@attribute ismATrapAreaSum numeric
@attribute ismBTrapAreaSum numeric
@attribute ismCTrapAreaSum numeric
@attribute vsbATrapAreaSum numeric
@attribute vsbBTrapAreaSum numeric
@attribute vsbCTrapAreaSum numeric
@attribute vsmATrapAreaSum numeric
@attribute vsmBTrapAreaSum numeric
@attribute vsmCTrapAreaSum numeric
@attribute t numeric
@attribute GooseTimestamp numeric
@attribute SqNum numeric
@attribute StNum numeric
@attribute cbStatus numeric
@attribute frameLen numeric
@attribute ethDst {01:a0:f4:08:2f:77, FF:FF:FF:FF:FF:11, FF:FF:FF:FF:FF:22, FF:FF:FF:FF:FF:33, FF:FF:FF:FF:FF:44, FF:FF:FF:FF:FF:55, FF:FF:FF:FF:FF:66, FF:FF:FF:FF:FF:FF, FF:FF:FF:FF:FF:77, FF:FF:FF:FF:FF:AA, FF:FF:FF:FF:FF:BB, FF:FF:FF:FF:FF:CC, FF:FF:FF:FF:FF:DD, FF:FF:FF:FF:FF:EE, FF:FF:FF:FF:FF:AB, FF:FF:FF:FF:FF:AC}
@attribute ethSrc {00:a0:f4:08:2f:77, FF:FF:FF:FF:FF:11, FF:FF:FF:FF:FF:22, FF:FF:FF:FF:FF:33, FF:FF:FF:FF:FF:44, FF:FF:FF:FF:FF:55, FF:FF:FF:FF:FF:66, FF:FF:FF:FF:FF:FF, FF:FF:FF:FF:FF:77, FF:FF:FF:FF:FF:AA, FF:FF:FF:FF:FF:BB, FF:FF:FF:FF:FF:CC, FF:FF:FF:FF:FF:DD, FF:FF:FF:FF:FF:EE, FF:FF:FF:FF:FF:AB, FF:FF:FF:FF:FF:AC}
@attribute ethType {0x000077b7, 0x000088b8}
@attribute gooseTimeAllowedtoLive numeric
@attribute gooseAppid {0x00003002, 0x00003001}
@attribute gooseLen numeric
@attribute TPID {0x7101, 0x8100}
@attribute gocbRef {LD/LLN0$IntLockB, LD/LLN0$GO$gcbA}
@attribute datSet {LD/LLN0$IntLockA, AA1C1Q01A1LD0/LLN0$InterlockingC}
@attribute goID {InterlockingF, InterlockingA}
@attribute test {TRUE, FALSE}
@attribute confRev numeric
@attribute ndsCom {TRUE, FALSE}
@attribute numDatSetEntries numeric
@attribute APDUSize numeric
@attribute protocol {SV, GOOSE}
@attribute stDiff numeric
@attribute sqDiff numeric
@attribute gooseLengthDiff numeric
@attribute cbStatusDiff numeric
@attribute apduSizeDiff numeric
@attribute frameLengthDiff numeric
@attribute timestampDiff numeric
@attribute tDiff numeric
@attribute timeFromLastChange numeric
@attribute delay numeric
@attribute @class@ {normal, random_replay, inverse_replay, masquerade_fake_fault, masquerade_fake_normal, injection, high_StNum, poisoned_high_rate}
@data
38.94542169112901,0.0644615,-0.0034916692,-0.05873933,0.08578883,-0.09164491,0.0035428305,-0.010623248,-0.07792117,0.08853164,-0.008439451,-0.07730725,0.085752584,0.0,-2.2543845792366568E-5,0.0,2.287108724008391E-5,0.0,-6.334916379246991E-7,0.0,-9.820999329335223E-6,0.0,2.9508156566548926E-5,0.0,-1.927665303602666E-5,0.0,2.6260235667652232E-5,0.0,4.58186818930173E-6,0.0,-3.083396382574932E-5,0.0,-3.057812466558674E-5,0.0,5.2391764033821175E-6,0.0,-3.057812466558674E-5,38.01659,38.01659,1766,69,0, 255, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 241, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 241, GOOSE,0, 1, -2, 0, -2, -2, 1000.0, 0.0, 0.0, 0.9288216821289055,normal
49.959745879361435,0.026078168,0.050383274,-0.0742162,0.09903086,-0.037408184,-0.06369859,0.058664385,-0.09588441,0.037224736,0.058909293,-0.0934979,0.034580424,0.0,-2.1407410955021078E-6,0.0,-2.793149485968982E-5,0.0,2.9590614384567004E-5,0.0,-1.8613107404696905E-5,0.0,-3.2663255860043705E-6,0.0,2.2253916908354654E-5,0.0,-3.08338549790399E-5,0.0,2.5815670444462313E-5,0.0,5.012486316680054E-6,0.0,5.499807121056577E-6,0.0,2.4756497278177747E-5,0.0,5.499807121056577E-6,38.01659,1038.01659,1777,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -988.0568541296386,normal
4744.76,0.054899506,-0.06091525,0.0061508925,0.01635024,-0.09197693,0.075213216,-0.08399575,7.86367E-4,0.08318819,-0.08093966,-0.0012151904,0.08217659,0.0,2.407935198789346E-6,0.0,-1.4258023995239455E-5,0.0,3.6199677992954093E-6,0.0,-7.705049512196638E-6,0.0,8.8667006821197E-6,0.0,6.869847723578459E-6,0.0,-5.321733148377916E-6,0.0,8.294484814541647E-7,0.0,4.4947535968731245E-6,0.0,6.189848932081077E-6,0.0,2.327613259467398E-6,0.0,6.189848932081077E-6,4744.60631,4744.63931,4,2323,0, 261, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 247, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 247, GOOSE,0, 1, 0, 0, 0, 0, 0.024999999999636202, 0.0, 0.03299999999944703, 0.12045562500043161,normal
2605.8433,0.067410596,-0.06256159,-0.0044500306,0.012938529,-0.08712444,0.073504955,-0.07874284,-0.008228985,0.08695046,-0.075944826,-0.009900733,0.08586281,0.0,-3.0213727399086565E-5,0.0,-1.6987124979550572E-5,0.0,3.96540968665704E-5,0.0,3.4660256176266557E-6,0.0,-2.129871354838997E-5,0.0,2.5112528462045702E-5,0.0,-3.866100439608999E-5,0.0,2.994001161482629E-5,0.0,8.71103364019632E-6,0.0,9.244412837006166E-6,0.0,2.932960254753425E-5,0.0,9.244412837006166E-6,2605.60631,2605.79731,5,398,0, 260, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 246, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 246, GOOSE,0, 1, 0, 0, 0, 0, 0.15799999999990177, 0.0, 0.19099999999980355, 0.04595171875007509,normal
67.24341,-0.04792763,-0.025635382,0.07115634,-0.09873408,0.06344764,0.037632197,-0.03115043,0.094692476,-0.063538045,-0.032161836,0.092898436,-0.060735147,0.0,-1.1492768857923608E-5,0.0,-7.009932431356614E-5,0.0,8.077654878935192E-5,0.0,-2.7036680923631096E-5,0.0,6.59217588561134E-5,0.0,-3.811240235451763E-5,0.0,-1.963032985230484E-5,0.0,3.120317404814443E-5,0.0,-1.157430691207939E-5,0.0,-1.10913180133565E-5,0.0,3.1520285675129545E-5,0.0,-1.10913180133565E-5,38.01659,1038.01659,1795,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -970.773181796875,normal
46.391205,0.06926152,-0.032135226,-0.035430927,0.05894748,-0.09979472,0.038956806,-0.04621587,-0.05010529,0.09630213,-0.043492496,-0.05056224,0.094066955,0.0,-1.4126200402753142E-5,0.0,2.863158358124007E-6,0.0,1.0883768576164243E-5,0.0,-2.175811798954541E-5,0.0,4.772039967049224E-5,0.0,-2.549973164356345E-5,0.0,2.2638525246476693E-5,0.0,9.474832697087265E-6,0.0,-3.210587298996259E-5,0.0,-3.140409079516182E-5,0.0,9.764892071606468E-6,0.0,-3.140409079516182E-5,38.01659,1038.01659,1774,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -991.6253851660156,normal
3843.2642,0.022798954,0.052416295,-0.0730158,0.09738064,-0.031074777,-0.068316035,0.061829362,-0.09548063,0.0336574,0.061997317,-0.09301892,0.031011563,0.0,4.825395984653369E-5,0.0,-3.482345179861568E-5,0.0,-1.2848241595975196E-5,0.0,-2.7558263866467314E-5,0.0,8.042496379800923E-5,0.0,-5.331602267233393E-5,0.0,3.989913510338283E-5,0.0,-3.032868715990844E-5,0.0,-9.561903539179184E-6,0.0,-9.266446536315698E-6,0.0,-2.9718770313991172E-5,0.0,-9.266446536315698E-6,3843.01659,3843.01659,2394,135,0, 260, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 246, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 246, GOOSE,0, 1, 0, 0, 0, 0, 1000.0, 0.0, 0.0, 0.2475701562498216,normal
1929.2186,-0.0713755,0.058850158,0.011345306,-0.03410772,0.094957285,-0.059366472,0.06976927,0.02465385,-0.09439968,0.06702437,0.025928153,-0.09297001,0.0,4.8255335286739864E-5,0.0,-7.620474118130716E-5,0.0,2.5489281966883937E-5,0.0,-5.2714945411480585E-5,0.0,5.492812474727771E-5,0.0,9.280409329903705E-8,0.0,-1.5150278670716943E-5,0.0,9.585993744565258E-6,0.0,5.5584835223498885E-6,0.0,6.831509438143257E-6,0.0,8.733529810456275E-6,0.0,6.831509438143257E-6,1929.20631,1929.2143099999998,3,2860,1, 269, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 255, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 255, GOOSE,0, 1, 8, 0, 8, 8, 0.0039999999999054126, 0.0, 0.007999999999810825, 0.004317929687658761,masquerade_fake_fault
3994.597,0.1005463,0.035139583,-0.08215615,0.7837823,-0.05020128,-0.049435783,0.035175588,-0.092996426,0.05381841,0.024676973,-0.09487406,0.046867993,0.0,-1.260212810905159E-4,0.0,4.537200001664132E-5,0.0,7.526051161121927E-5,1.6960375241905836,4.1911205721589795E-4,0.0,-1.2142506440326883E-5,0.0,-4.531773697635799E-5,0.0,3.848835280706453E-6,0.0,3.431743067494608E-5,0.0,-3.564125409383223E-5,0.0,-3.482620320482965E-5,0.0,3.34944879654131E-5,0.0,-3.482620320482965E-5,3994.50631,3994.53931,4,2608,1, 261, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 247, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 247, GOOSE,0, 1, 0, 0, 0, 0, 0.02500000000009095, 0.0, 0.032999999999901775, 0.05761382812488591,normal
49.72051,-0.091976136,0.07944232,0.024113111,-4.884579E-6,-9.624982E-7,4.9124883E-6,0.010388581,0.07882955,-0.08920011,0.00987021,0.07903393,-0.08832085,0.0,1.2532072337023692E-4,0.0,5.893198478412742E-5,0.0,-1.4624681224262304E-5,0.0,1.3132699557425668E-8,0.0,-3.4953322199495276E-9,0.0,-8.8234392653727E-9,0.0,-2.880117529535653E-5,0.0,7.43428732885576E-6,0.0,2.0669535159001384E-5,0.0,2.278031434921335E-5,0.0,6.3715447359280475E-6,0.0,2.278031434921335E-5,49.60631,49.639309999999995,4,2784,0, 267, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 253, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 253, GOOSE,0, 1, 0, 0, 0, 0, 0.02499999999999858, 0.0, 0.032999999999994145, 0.08119857543945841,normal
4744.877,0.06694908,-0.055040315,-0.011195205,0.026118027,-0.09490554,0.06778612,-0.07336606,-0.017749233,0.09109208,-0.07049244,-0.019186642,0.08969532,0.0,-8.316590552226444E-5,0.0,6.321355841265586E-5,0.0,1.4629931598619805E-5,0.0,7.526069970253957E-5,0.0,2.8389627573233156E-6,0.0,-7.274875321172658E-5,0.0,4.524226719127E-5,0.0,-1.7944079445442185E-5,0.0,-2.728862555301248E-5,0.0,-2.795942660327455E-5,0.0,-1.720095382040654E-5,0.0,-2.795942660327455E-5,4744.60631,4744.79731,5,2323,0, 261, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 247, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 247, GOOSE,0, 1, 0, 0, 0, 0, 0.15800000000035652, 0.0, 0.19099999999980355, 0.07964312500007509,normal
3487.9028,-0.122756995,0.12817532,0.0075802235,-9.648565E-6,-2.6239147E-6,-0.007935364,0.04406757,0.05289714,-0.0964885,0.046703476,0.05506726,-0.0939799,0.0,7.053488863562052E-5,0.0,2.5830425641970578E-5,0.0,-5.4623451234192544E-5,0.0,-7.005733576592732E-9,0.0,2.1793352786465825E-9,0.0,2.1838925476913573E-5,0.0,3.5463275992242416E-5,0.0,-9.523970803115844E-7,0.0,-3.436459499539524E-5,0.0,-3.3149223668260674E-5,0.0,-5.386164616538736E-7,0.0,-3.3149223668260674E-5,3487.60631,3487.79731,5,2598,0, 261, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 247, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 247, GOOSE,0, 1, 0, 0, 0, 0, 0.15799999999990177, 0.0, 0.19099999999980355, 0.10552203125007509,normal
686.3347,-0.062041484,0.059182294,0.0021751309,-0.012756064,0.09133553,-0.07759667,0.08084253,0.0049868124,-0.08580611,0.07794314,0.0067448374,-0.08470553,0.0,-1.9016415766515138E-5,0.0,-1.5267124076956406E-5,0.0,3.3522651875728116E-5,0.0,-2.0692370192421095E-5,0.0,4.794138421360117E-6,0.0,1.6591936265797358E-5,0.0,-2.4316795919077094E-5,0.0,3.373282218621654E-5,0.0,-9.418389680604378E-6,0.0,-8.498971773462927E-6,0.0,3.243765601457227E-5,0.0,-8.498971773462927E-6,686.01659,686.01659,4289,2258,0, 259, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 245, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 245, GOOSE,0, 1, -10, 0, -10, -10, 1000.0, 0.0, 0.0, 0.31812679687504897,normal
2556.6487,0.022510016,0.057636827,-0.07813643,0.051674496,0.023496564,-0.074102685,0.08871252,-0.08036191,-0.008334225,0.0873361,-0.07737645,-0.010044382,0.0,-3.855116311655138E-4,0.0,1.7734419873249863E-4,0.0,1.8098939295896344E-4,0.0,4.1943369019747934E-4,0.0,-2.18184793823184E-4,0.0,-1.7537246318966027E-4,0.0,-1.7896775467818316E-5,0.0,2.686529100515145E-6,0.0,1.53422594166841E-5,0.0,1.8804951338324827E-5,0.0,5.9316357763350425E-6,0.0,1.8804951338324827E-5,2556.60631,2556.63931,4,3997,1, 261, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 247, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 247, GOOSE,0, 1, 0, 0, 0, 0, 0.02500000000009095, 0.0, 0.032999999999901775, 0.009371640624976862,masquerade_fake_fault
816.5685,0.018935649,0.029098796,-0.011789924,1.0201834,0.11026904,-0.04912656,0.07529039,0.018896049,-0.092613325,0.0747471,0.021264907,-0.08992365,0.0,-1.584006959554074E-5,0.0,2.048152725597774E-5,0.0,2.7551307155704308E-6,0.7027283715441737,4.2088276813956327E-4,0.0,2.6915116278836138E-5,0.0,-3.857810516194604E-5,0.0,2.552794583721152E-5,0.0,5.133181286254285E-6,0.0,-2.929618916880372E-5,0.0,-3.034272272373073E-5,0.0,4.106767082845408E-6,0.0,-3.034272272373073E-5,816.50631,816.53931,4,476,1, 258, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 244, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 244, GOOSE,0, 1, 0, 0, 0, 0, 0.024999999999977263, 0.0, 0.03300000000001546, 0.0291714453124996,normal
42.254192,-0.030867053,-0.04613937,0.07473212,-0.097063065,0.03626683,0.06291506,-0.058284473,0.09600063,-0.037720393,-0.05842926,0.09363943,-0.035203233,0.0,2.5652262933273384E-5,0.0,-2.767085718258233E-5,0.0,1.524968188615361E-6,0.0,-7.020743544194907E-5,0.0,8.074358873122467E-5,0.0,-9.94484352689895E-6,0.0,2.1959826538076044E-5,0.0,1.124938230478989E-5,0.0,-3.320178212584679E-5,0.0,-3.188181119739841E-5,0.0,1.0771482444660307E-5,0.0,-3.188181119739841E-5,38.01659,1038.01659,1770,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -995.762397647705,normal
48.59978341598253,-0.045729067,-0.033705253,0.077247016,-0.09511011,0.11026464,-0.012969623,0.006202342,0.078532085,-0.084729426,0.0035951526,0.077890545,-0.08148613,0.0,-8.464438008193298E-5,0.0,1.7309801485354548E-4,0.0,-8.830047982910649E-5,0.0,1.1683671888063074E-4,0.0,-2.0383169953142044E-4,0.0,8.682621333644391E-5,0.0,1.4462708497475774E-6,0.0,-2.573497782709655E-5,0.0,2.4286152068064837E-5,0.0,1.7936845845500926E-5,0.0,-2.3243088574667614E-5,0.0,1.7936845845500926E-5,38.01659,1038.01659,1776,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -989.4168165930175,normal
1392.4196,-0.069334015,0.027460787,0.040047016,-0.06586585,0.100009635,-0.03213617,0.039934423,0.056277342,-0.09619329,0.03729607,0.056535225,-0.09384267,0.0,1.4348326992319471E-5,0.0,1.705109728078469E-5,0.0,-3.071550845135107E-5,0.0,1.1214235513534732E-5,0.0,1.9658262715438468E-5,0.0,-3.142973368142066E-5,0.0,3.7008212995459644E-5,0.0,-3.2545937756367493E-5,0.0,-4.455626623212083E-6,0.0,-4.936825874324313E-6,0.0,-3.149572336269557E-5,0.0,-4.936825874324313E-6,1392.01659,1392.01659,558,1138,0, 261, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 247, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 247, GOOSE,0, 1, -8, 0, -8, -8, 1000.0, 0.0, 0.0, 0.40296566406254897,normal
3799.849,0.04954977,0.10437103,-0.1011317,-4.0708255E-6,9.366041E-6,-0.048188932,0.09427924,-0.06717212,-0.027184665,0.095124625,-0.0699091,-0.028688734,0.0,9.275657924945335E-5,0.0,-7.84001285865088E-5,0.0,-7.830527363239526E-5,0.0,-5.313563618616901E-9,0.0,6.297852187669983E-10,0.0,1.461951787788962E-4,0.0,-3.898884688169346E-5,0.0,2.9788914275741263E-5,0.0,9.320227693621064E-6,0.0,1.0872278579654449E-5,0.0,3.163221981594688E-5,0.0,1.0872278579654449E-5,3799.60631,3799.79731,5,774,0, 260, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 246, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 246, GOOSE,0, 1, 0, 0, 0, 0, 0.15799999999990177, 0.0, 0.19099999999980355, 0.05181109375007509,normal
3405.0427,0.061796874,-0.057475153,-0.0041251094,-0.029993545,-0.06568242,0.09520481,-0.07473526,0.011029077,0.06368501,-0.072605215,0.008588926,0.06402935,0.0,-2.7195435390581224E-4,0.0,2.3287405388217053E-4,0.0,3.906000796405351E-5,0.0,2.1680513723154604E-4,0.0,-8.895173109024768E-5,0.0,-1.2743943398163537E-4,0.0,8.980301108163502E-5,0.0,-3.0600160719984615E-5,0.0,-5.9174313209453544E-5,0.0,-6.0518917301521924E-5,0.0,-2.3446824890527296E-5,0.0,-6.0518917301521924E-5,3405.01659,3405.01659,3556,3397,0, 261, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 247, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 247, GOOSE,0, 1, 0, 0, 0, 0, 1000.0, 0.0, 0.0, 0.026134609374821594,normal
3205.0872,-0.05790319,0.015201097,0.04078045,-0.06735265,0.06589703,0.0034243471,0.008511436,0.074426316,-0.082931966,0.006812407,0.073746994,-0.0805687,0.0,2.042770413765993E-4,0.0,-5.15641265323552E-4,0.0,3.1139936810120616E-4,0.0,-2.063627727295625E-4,0.0,4.8691065992173543E-4,0.0,-2.8040049400601674E-4,0.0,-3.0014744915263236E-5,0.0,7.321145911731719E-6,0.0,2.26875481814659E-5,0.0,2.5524736713578022E-5,0.0,1.0211920489666682E-5,0.0,2.5524736713578022E-5,3205.01659,3205.01659,3549,4046,0, 261, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 247, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 247, GOOSE,0, 1, 0, 0, 0, 0, 1000.0, 0.0, 0.0, 0.0705682031248216,normal
3746.689,-0.10599775,-0.012219415,0.071701,1.4747702E-6,-1.28832135E-5,0.053441722,-0.05651374,0.09672541,-0.039854564,-0.059124056,0.10304058,-0.036456052,0.0,4.79093772298711E-5,0.0,-4.621621036449142E-5,0.0,9.10394597042341E-5,0.0,2.1352243473327093E-8,0.0,-1.0243231266042182E-8,0.0,-4.31077044140693E-5,0.0,-2.893568034778582E-5,0.0,4.1486452488470604E-5,0.0,-1.3306962687309465E-5,0.0,-1.6214847860851478E-5,0.0,4.288116114281593E-5,0.0,-1.6214847860851478E-5,3746.50631,3746.53931,4,4659,1, 261, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 247, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 247, GOOSE,0, 1, 0, 0, 0, 0, 0.02500000000009095, 0.0, 0.032999999999901775, 0.1496548437498859,normal
4103.1587,0.03839013,-0.08080053,0.042064164,-0.01964,-0.067586884,0.087214306,-0.098519005,0.03754343,0.06094838,-0.09625394,0.035224475,0.06105031,0.0,7.492370045270036E-5,0.0,-8.637186033411126E-5,0.0,1.1424923741287785E-5,0.0,-8.376497336826105E-5,0.0,1.024395137250167E-4,0.0,-1.857512398828476E-5,0.0,4.308170332478767E-6,0.0,9.926770587753708E-7,0.0,-5.296471798033053E-6,0.0,-3.1105575146739284E-6,0.0,-5.990862312899026E-7,0.0,-3.1105575146739284E-6,4103.01659,4103.01659,857,4209,0, 261, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 247, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 247, GOOSE,0, 1, 0, 0, 0, 0, 1000.0, 0.0, 0.0, 0.1421014062498216,normal
69.90326165694933,-0.0106399795,0.072903134,-0.060830925,0.070472404,0.017610874,-0.08921878,0.09022801,-0.07440262,-0.01580925,0.08889971,-0.07154946,-0.017366001,0.0,3.256036507393034E-5,0.0,-4.07482983703078E-5,0.0,8.396920701425614E-6,0.0,-1.1268880639847545E-5,0.0,-1.1738849138076546E-5,0.0,2.268584410480834E-5,0.0,-2.9590497365006296E-5,0.0,7.571450193477602E-7,0.0,2.8824695042395376E-5,0.0,2.8685430319974614E-5,0.0,1.45424820630069E-7,0.0,2.8685430319974614E-5,38.01659,1038.01659,1797,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -968.1133383520507,normal
2679.657,-0.007076872,-0.12588696,0.08520634,1.4855163E-6,-8.6590835E-6,0.048711486,-0.08408234,0.076875776,0.0067507625,-0.084081516,0.07912664,0.009366668,0.0,2.8940850393155415E-4,0.0,-6.860476685233152E-5,0.0,-4.4916140053885556E-4,0.0,1.3713601835704803E-8,0.0,-2.37706428811435E-8,0.0,4.156138873376847E-4,0.0,-1.1705119220550841E-6,0.0,-3.053184703816214E-5,0.0,3.4517877281814435E-5,0.0,3.554321009247019E-5,0.0,-2.7235641127276722E-5,0.0,3.554321009247019E-5,2679.60631,2679.63931,4,1722,1, 261, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 247, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 247, GOOSE,0, 1, 0, 0, 0, 0, 0.02500000000009095, 0.0, 0.032999999999901775, 0.017672421874976862,masquerade_fake_fault
