@relation compiledtraffic
@attribute Time numeric
@attribute isbA numeric
@attribute isbB numeric
@attribute isbC numeric
@attribute ismA numeric
@attribute ismB numeric
@attribute ismC numeric
@attribute vsbA numeric
@attribute vsbB numeric
@attribute vsbC numeric
@attribute vsmA numeric
@attribute vsmB numeric
@attribute vsmC numeric
@attribute isbARmsValue numeric
@attribute isbBRmsValue numeric
@attribute isbCRmsValue numeric
@attribute ismARmsValue numeric
@attribute ismBRmsValue numeric
@attribute ismCRmsValue numeric
@attribute vsbARmsValue numeric
@attribute vsbBRmsValue numeric
@attribute vsbCRmsValue numeric
@attribute vsmARmsValue numeric
@attribute vsmBRmsValue numeric
@attribute vsmCRmsValue numeric
@attribute isbATrapAreaSum numeric
@attribute isbBTrapAreaSum numeric
@attribute isbCTrapAreaSum numeric
@attribute ismATrapAreaSum numeric
@attribute ismBTrapAreaSum numeric
@attribute ismCTrapAreaSum numeric
@attribute vsbATrapAreaSum numeric
@attribute vsbBTrapAreaSum numeric
@attribute vsbCTrapAreaSum numeric
@attribute vsmATrapAreaSum numeric
@attribute vsmBTrapAreaSum numeric
@attribute vsmCTrapAreaSum numeric
@attribute t numeric
@attribute GooseTimestamp numeric
@attribute SqNum numeric
@attribute StNum numeric
@attribute cbStatus numeric
@attribute frameLen numeric
@attribute ethDst {01:a0:f4:08:2f:77, FF:FF:FF:FF:FF:11, FF:FF:FF:FF:FF:22, FF:FF:FF:FF:FF:33, FF:FF:FF:FF:FF:44, FF:FF:FF:FF:FF:55, FF:FF:FF:FF:FF:66, FF:FF:FF:FF:FF:FF, FF:FF:FF:FF:FF:77, FF:FF:FF:FF:FF:AA, FF:FF:FF:FF:FF:BB, FF:FF:FF:FF:FF:CC, FF:FF:FF:FF:FF:DD, FF:FF:FF:FF:FF:EE, FF:FF:FF:FF:FF:AB, FF:FF:FF:FF:FF:AC}
@attribute ethSrc {00:a0:f4:08:2f:77, FF:FF:FF:FF:FF:11, FF:FF:FF:FF:FF:22, FF:FF:FF:FF:FF:33, FF:FF:FF:FF:FF:44, FF:FF:FF:FF:FF:55, FF:FF:FF:FF:FF:66, FF:FF:FF:FF:FF:FF, FF:FF:FF:FF:FF:77, FF:FF:FF:FF:FF:AA, FF:FF:FF:FF:FF:BB, FF:FF:FF:FF:FF:CC, FF:FF:FF:FF:FF:DD, FF:FF:FF:FF:FF:EE, FF:FF:FF:FF:FF:AB, FF:FF:FF:FF:FF:AC}
@attribute ethType {0x000077b7, 0x000088b8}
@attribute gooseTimeAllowedtoLive numeric
@attribute gooseAppid {0x00003002, 0x00003001}
@attribute gooseLen numeric
@attribute TPID {0x7101, 0x8100}
@attribute gocbRef {LD/LLN0$IntLockB, LD/LLN0$GO$gcbA}
@attribute datSet {LD/LLN0$IntLockA, AA1C1Q01A1LD0/LLN0$InterlockingC}
@attribute goID {InterlockingF, InterlockingA}
@attribute test {TRUE, FALSE}
@attribute confRev numeric
@attribute ndsCom {TRUE, FALSE}
@attribute numDatSetEntries numeric
@attribute APDUSize numeric
@attribute protocol {SV, GOOSE}
@attribute stDiff numeric
@attribute sqDiff numeric
@attribute gooseLengthDiff numeric
@attribute cbStatusDiff numeric
@attribute apduSizeDiff numeric
@attribute frameLengthDiff numeric
@attribute timestampDiff numeric
@attribute tDiff numeric
@attribute timeFromLastChange numeric
@attribute delay numeric
@attribute @class@ {normal, random_replay, inverse_replay, masquerade_fake_fault, masquerade_fake_normal, injection, high_StNum, poisoned_high_rate}
@data
4979.8516,-0.08615963,0.1469453,-0.028754288,-8.582993E-6,8.9902824E-7,-0.028181281,0.073853895,0.017915215,-0.09143124,0.07629068,0.018658286,-0.09010832,0.0,6.705047462673974E-5,0.0,-6.384261951097869E-5,0.0,-6.887436751412679E-5,0.0,-7.255140927267534E-9,0.0,-1.4064225478671588E-11,0.0,1.462387528405884E-4,0.0,-3.803913892852506E-5,0.0,3.97661052602416E-5,0.0,-1.5243613908921816E-6,0.0,5.779624530077854E-7,0.0,4.2093455363101384E-5,0.0,5.779624530077854E-7,4979.80631,4979.839309999999,4,1227,1, 268, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 254, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 254, GOOSE,0, 1, 7, 0, 7, 7, 0.024999999999636202, 0.0, 0.03299999999944703, 0.012252500000613509,masquerade_fake_fault
2583.6357,-0.0886055,0.050595324,0.036756165,-0.027663447,0.0923023,-0.058548298,0.055991914,0.03886483,-0.095215894,0.0516131,0.040670373,-0.092347234,0.0,-3.1759079810456115E-4,0.0,1.8590753828107154E-4,0.0,1.1886051098031203E-4,0.0,3.3896511527808926E-4,0.0,-1.4335010069999043E-4,0.0,-1.826261716502131E-4,0.0,3.447386808375086E-5,0.0,-2.2668196123731832E-5,0.0,-1.1817988507800692E-5,0.0,-1.737798363166121E-5,0.0,-2.6613149763932142E-5,0.0,-1.737798363166121E-5,2583.50631,2583.53931,4,1395,1, 261, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 247, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 247, GOOSE,0, 1, 0, 0, 0, 0, 0.02500000000009095, 0.0, 0.032999999999901775, 0.09643218749988591,normal
3205.7246,-0.005678024,-0.06093457,0.064615026,-0.028249577,-0.05115226,0.08109204,-0.09202814,0.05767312,0.03434528,-0.089410886,0.054467242,0.034941636,0.0,2.2228871945273454E-4,0.0,-1.3659592364945183E-4,0.0,-1.0257951061021231E-4,0.0,-2.8364124477775476E-4,0.0,1.5812124962621965E-4,0.0,1.4211258337581967E-4,0.0,-8.088714054110824E-6,0.0,1.832688353431422E-5,0.0,-1.0243441650459317E-5,0.0,-1.0220840763963679E-5,0.0,1.7575228365984685E-5,0.0,-1.0220840763963679E-5,3205.60631,3205.63931,4,4048,0, 261, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 247, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 247, GOOSE,0, 1, 0, 0, 0, 0, 0.02500000000009095, 0.0, 0.032999999999901775, 0.08529937499997686,normal
69.84950494308214,0.0664645,-0.010616056,-0.053706195,0.081787266,-0.095902905,0.011857973,-0.019630248,-0.07236808,0.09198388,-0.017301815,-0.07198478,0.08929424,0.0,8.814972938697707E-6,0.0,-8.863487796606506E-6,0.0,-4.7593355034791784E-8,0.0,-4.081441987935364E-6,0.0,-3.819795745574339E-5,0.0,4.226056720438298E-5,0.0,-3.287785451955294E-5,0.0,1.2902211936394181E-5,0.0,1.9968238825995854E-5,0.0,2.0055384261308262E-5,0.0,1.1811048495680154E-5,0.0,2.0055384261308262E-5,38.01659,1038.01659,1797,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -968.1670950659179,normal
824.11066,0.07753377,-0.0491277,-0.027164027,0.026419114,-0.09167397,0.063679144,-0.060204133,-0.033951793,0.09413611,-0.05710904,-0.035238627,0.09236456,0.0,-1.446578717718694E-4,0.0,8.526911270401172E-5,0.0,5.960079187872225E-5,0.0,1.811300821223938E-4,0.0,-6.801011620183317E-5,0.0,-1.1317188523918276E-4,0.0,3.279176868176137E-5,0.0,-2.5383650524624102E-5,0.0,-7.406171430801578E-6,0.0,-1.316586681099352E-5,0.0,-1.9940624815029118E-5,0.0,-1.316586681099352E-5,824.01659,824.01659,245,4195,0, 259, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 245, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 245, GOOSE,0, 1, -10, 0, -10, -10, 1000.0, 0.0, 0.0, 0.09406673828129897,normal
4542.8887,-0.13522755,0.019872785,0.087535456,-4.006613E-6,-9.800575E-6,0.03244146,-0.03991596,0.096501775,-0.056126308,-0.03840836,0.10030115,-0.053042743,0.0,5.866077663085889E-5,0.0,-2.8772409393695852E-5,0.0,2.286806891049764E-5,0.0,3.767026676704255E-9,0.0,-6.480372113926158E-9,0.0,1.1470630994381281E-5,0.0,-1.0201578163560043E-5,0.0,3.4962728552301314E-5,0.0,-2.473126430402317E-5,0.0,-2.4111238730029072E-5,0.0,3.599447259616806E-5,0.0,-2.4111238730029072E-5,4542.80631,4542.839309999999,4,4997,1, 268, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 254, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 254, GOOSE,0, 1, 7, 0, 7, 7, 0.024999999999636202, 0.0, 0.03299999999944703, 0.04936187500061351,masquerade_fake_fault
60.549032683560654,0.011850487,-0.08773785,0.07477908,-0.03033576,-0.052583873,0.083472274,-0.10247098,0.06335633,0.039093502,-0.10060929,0.06087485,0.039760895,0.0,3.38103859546246E-5,0.0,2.792163012910187E-4,0.0,-3.1309413265301345E-4,0.0,-1.1841802177547933E-4,0.0,-1.6796835009413869E-4,0.0,2.865814188379723E-4,0.0,7.718907002951525E-5,0.0,-1.1487402479679054E-5,0.0,-6.56775920946373E-5,0.0,-6.39664241330884E-5,0.0,-1.4478388617344962E-5,0.0,-6.39664241330884E-5,38.01659,1038.01659,1788,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -977.4675673254394,normal
55.54387521285753,-0.03739999,0.09885041,-0.060996134,0.03469577,0.035526376,-0.070323735,0.0948194,-0.030160626,-0.06463816,0.09284122,-0.027993502,-0.06486791,0.0,-2.748565572260331E-4,0.0,2.746058655068717E-4,0.0,1.2532697126754755E-6,0.0,2.938485131957491E-4,0.0,-1.7716009115531506E-4,0.0,-1.1727316748377792E-4,0.0,8.727438101999163E-5,0.0,-6.426941433401723E-5,0.0,-2.2987809796537473E-5,0.0,-2.6167100120599862E-5,0.0,-5.628355520825856E-5,0.0,-2.6167100120599862E-5,38.01659,1038.01659,1783,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -982.4727247961425,normal
49.04347,0.06979617,-0.04266399,-0.02636465,-0.0039624344,-0.08473542,0.08763915,-0.062359978,-0.014524412,0.076861076,-0.059785463,-0.016496051,0.0762936,0.0,-2.784382714470235E-4,0.0,4.928003599581343E-4,0.0,-2.1545336508310697E-4,0.0,2.167927303550754E-4,0.0,-5.987148636066308E-4,0.0,3.828358952154276E-4,0.0,-8.443505512922833E-5,0.0,6.099600655673498E-5,0.0,2.342184121117974E-5,0.0,2.0083312571500533E-5,0.0,5.91985464748479E-5,0.0,2.0083312571500533E-5,49.01659,49.01659,767,2782,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -2, 0, -2, -2, 1000.0, 0.0, 0.0, 0.026878475341796104,normal
76.2845,-0.031224098,0.07603095,-0.04394514,0.05092697,0.046721168,-0.09816385,0.0969572,-0.05502746,-0.04190877,0.09494267,-0.052220345,-0.042741057,0.0,1.0006003714480016E-7,0.0,-6.505652343502533E-7,0.0,-3.289576047116327E-7,0.0,-5.50008011234171E-5,0.0,1.1346919625676577E-5,0.0,4.4499168173839365E-5,0.0,-1.2333014025589506E-5,0.0,3.411699287747538E-5,0.0,-2.1782914366941242E-5,0.0,-2.0499316201627593E-5,0.0,3.277903456710973E-5,0.0,-2.0499316201627593E-5,38.01659,1038.01659,1804,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -961.7320898779296,normal
4584.737,-0.07112238,0.010282903,0.058240157,-0.077570945,0.09338531,-0.012962343,0.01656421,0.07399123,-0.09053972,0.013841512,0.07378242,-0.08761972,0.0,-1.5613569567918262E-4,0.0,9.019188971137737E-5,0.0,5.6948655753785715E-5,0.0,1.903714881450469E-4,0.0,-7.054184044363865E-5,0.0,-1.109673733026284E-4,0.0,2.647083516649218E-5,0.0,-3.323071194927252E-5,0.0,6.773832950557335E-6,0.0,3.951607844498994E-6,0.0,-3.4132992880131496E-5,0.0,3.951607844498994E-6,4584.70631,4584.714309999999,3,2873,1, 268, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 254, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 254, GOOSE,0, 1, -1, 0, -1, -1, 0.0039999999999054126, 0.0, 0.007999999999810825, 0.02250640625061351,masquerade_fake_fault
4629.348,0.006532866,0.06604871,-0.07069313,0.08747681,-0.010782993,-0.07833056,0.077620134,-0.08824683,0.010637807,0.077060014,-0.08551304,0.008440414,0.0,-2.2175545268510177E-5,0.0,-3.125055462760429E-5,0.0,5.276855395663915E-5,0.0,-6.508397092375162E-6,0.0,3.0931103993658837E-6,0.0,3.97991833267497E-6,0.0,-3.260906800051089E-5,0.0,3.1985516557142546E-5,0.0,6.185083947229941E-7,0.0,1.3793765276659542E-6,0.0,3.109274915402693E-5,0.0,1.3793765276659542E-6,4629.01659,4629.01659,3720,2479,0, 261, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 247, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 247, GOOSE,0, 1, 0, 0, 0, 0, 1000.0, 0.0, 0.0, 0.3315545312498216,normal
57.631281371304794,-0.030781047,-0.057741433,0.08604244,-0.11011619,0.056879953,0.055526875,-0.052717257,0.09956817,-0.046851564,-0.053444453,0.097275,-0.043819066,0.0,2.5686322876472545E-6,0.0,6.648823801580495E-5,0.0,-6.819800743906868E-5,0.0,6.645589498255333E-5,0.0,-1.0723250966074294E-4,0.0,3.998744257716069E-5,0.0,-2.8321422957944264E-6,0.0,-3.161536079446248E-5,0.0,3.444558336784809E-5,0.0,3.1116992047941494E-5,0.0,-3.152536442518894E-5,0.0,3.1116992047941494E-5,38.01659,1038.01659,1785,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -980.3853186376953,normal
75.26664,0.012396489,0.06543053,-0.075831056,0.08913556,-0.015435944,-0.075447105,0.07586973,-0.09069474,0.014835425,0.075468734,-0.08805934,0.012577926,0.0,-4.332953416121693E-5,0.0,2.582553155949796E-5,0.0,1.7271275792207774E-5,0.0,2.0683749437644394E-5,0.0,2.9508840721836904E-5,0.0,-4.980720275948869E-5,0.0,3.0548408426422924E-5,0.0,-2.3675038822723593E-6,0.0,-2.8171306510171856E-5,0.0,-2.8634808384442323E-5,0.0,-1.0329122926977519E-6,0.0,-2.8634808384442323E-5,38.01659,1038.01659,1803,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -962.7499502905273,normal
49.3297,0.04674794,0.024631657,-0.06900684,0.09948384,-0.070387445,-0.031421,0.024014492,-0.09264061,0.06862183,0.02534888,-0.0910284,0.06567862,0.0,-2.283135591918395E-5,0.0,1.1517645920555708E-5,0.0,1.1305034030684169E-5,0.0,1.2499774270757769E-5,0.0,3.554394224125623E-5,0.0,-4.793778458100917E-5,0.0,3.155634317764111E-5,0.0,-8.764654686910234E-6,0.0,-2.2784439638101617E-5,0.0,-2.2499152879440487E-5,0.0,-8.185561993889756E-6,0.0,-2.2499152879440487E-5,49.01659,49.01659,767,2782,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -2, 0, -2, -2, 1000.0, 0.0, 0.0, 0.31311046997070235,normal
4734.886,-0.068120934,0.031980503,0.03420706,-0.05776243,0.10128285,-0.04139066,0.047923155,0.048596863,-0.09650121,0.045161206,0.049138214,-0.094312,0.0,-9.366081044959174E-5,0.0,2.0901127697925403E-5,0.0,6.65883889325869E-5,0.0,4.467867660196134E-5,0.0,-1.5779916282099293E-5,0.0,-2.290628208356793E-5,0.0,-1.5622502985479514E-5,0.0,3.470218474532771E-5,0.0,-1.908171189057839E-5,0.0,-1.819488502974309E-5,0.0,3.389141166110221E-5,0.0,-1.819488502974309E-5,4734.80631,4734.839309999999,4,1472,1, 268, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 254, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 254, GOOSE,0, 1, 7, 0, 7, 7, 0.024999999999636202, 0.0, 0.03299999999944703, 0.04692046875061351,masquerade_fake_fault
49.130245,-0.05407987,0.054791324,-0.0012270929,-0.010947793,0.103868715,-0.092139006,0.086753815,-0.0018918581,-0.08483326,0.083819136,-1.3267015E-4,-0.08370567,0.0,7.8945743127945E-5,0.0,-1.487032939173627E-5,0.0,-6.487141107291983E-5,0.0,-1.2028199710556464E-4,0.0,-2.249129533685168E-5,0.0,1.4342996447958E-4,0.0,-3.63079550806944E-5,0.0,3.1025718019606074E-5,0.0,5.2794101437214636E-6,0.0,5.816804574010348E-6,0.0,2.7468584026545118E-5,0.0,5.816804574010348E-6,38.01659,1038.01659,1777,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -988.8863447912597,normal
58.484097,0.04447505,-0.072752975,0.028059307,-0.023142891,-0.067798495,0.09082396,-0.094786875,0.03188443,0.062879674,-0.09230573,0.029390832,0.06293368,0.0,3.956143254768563E-6,0.0,4.940440775147437E-6,0.0,-8.075066213031334E-6,0.0,4.8093140287974734E-5,0.0,-2.860004417692963E-5,0.0,-2.0316512963081124E-5,0.0,2.9338122073951922E-6,0.0,-2.995054112409079E-5,0.0,2.7013872975462094E-5,0.0,2.6069964258468303E-5,0.0,-2.9619489819610045E-5,0.0,2.6069964258468303E-5,38.01659,1038.01659,1786,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -979.5324934729003,normal
3876.792,0.0201053,-0.146663,0.075309515,1.1056876E-5,-7.947293E-6,0.05158943,-0.09761522,0.037074253,0.060249712,-0.10089809,0.038847275,0.06018379,0.0,1.8962233216512914E-4,0.0,-8.86150131833574E-5,0.0,-1.365777390471834E-4,0.0,-1.7974955820662664E-9,0.0,5.2945730959208515E-9,0.0,1.2586035762041092E-4,0.0,-1.2248251085367201E-5,0.0,-2.7007346218965722E-5,0.0,3.9290337980446566E-5,0.0,3.8576546089075237E-5,0.0,-2.7587482179569633E-5,0.0,3.8576546089075237E-5,3876.60631,3876.63931,4,1232,0, 261, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 247, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 247, GOOSE,0, 1, 0, 0, 0, 0, 0.02500000000009095, 0.0, 0.032999999999901775, 0.15268218749997686,normal
1337.8324,-0.019665988,0.07620644,-0.055596534,0.06948287,0.023259329,-0.09338578,0.092899665,-0.070188425,-0.022694739,0.091300756,-0.067279264,-0.024039073,0.0,2.6277857116951964E-6,0.0,1.8363071152549537E-7,0.0,-9.633071044845565E-6,0.0,-3.837955694052653E-5,0.0,4.245670175251348E-5,0.0,2.724548494370538E-6,0.0,1.750542520539966E-5,0.0,1.1899655902425366E-5,0.0,-2.9400869770768168E-5,0.0,-2.8344838874261313E-5,0.0,1.2554714771795261E-5,0.0,-2.8344838874261313E-5,1337.80631,1337.8143099999998,3,325,1, 268, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 254, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 254, GOOSE,0, 1, 0, 0, 0, 0, 0.0039999999999054126, 0.0, 0.007999999999810825, 0.01808746093774971,masquerade_fake_fault
48.408474,0.06021639,0.007486934,-0.06538792,0.090170644,-0.0849029,-0.0076171192,0.0025464073,-0.084692344,0.082136184,0.004439352,-0.083700836,0.07926486,0.0,3.230365863471363E-5,0.0,-4.053611998344753E-5,0.0,8.437725934395957E-6,0.0,-1.1360278414918046E-5,0.0,-1.1377725360084412E-5,0.0,2.2420881198081943E-5,0.0,-2.930612917734221E-5,0.0,8.185697832896466E-7,0.0,2.847899084823524E-5,0.0,2.8344846772832E-5,0.0,2.1263030802742833E-7,0.0,2.8344846772832E-5,38.01659,1038.01659,1776,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -989.6081160314941,normal
61.62675714034776,-0.07069103,0.03252486,0.036540624,-0.06084928,0.11775875,-0.055012472,0.054760728,0.044541277,-0.099278696,0.052080315,0.045130625,-0.09722815,0.0,6.445180212943935E-5,0.0,1.0755727617994815E-5,0.0,-7.518282628793393E-5,0.0,-3.593156038572687E-5,0.0,-8.94758906162807E-5,0.0,1.2506765426500976E-4,0.0,-3.7675545068616145E-5,0.0,5.952551205723466E-6,0.0,3.170780520722616E-5,0.0,3.0521575993702754E-5,0.0,3.22263574633469E-6,0.0,3.0521575993702754E-5,38.01659,1038.01659,1789,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -976.3898428686523,normal
2124.449,-0.014014892,0.07379667,-0.05840268,0.06983136,0.0205937,-0.0914989,0.09119488,-0.07300528,-0.018172735,0.08981688,-0.07013847,-0.019694673,0.0,-3.124969096290897E-5,0.0,1.90826260961785E-5,0.0,1.1494264697375911E-5,0.0,-2.401509630090004E-5,0.0,4.229326752991369E-5,0.0,-1.7504622391584235E-5,0.0,2.4008572843570164E-5,0.0,1.840131906760689E-5,0.0,-4.2400819040722126E-5,0.0,-4.169083774296922E-5,0.0,1.887192584604236E-5,0.0,-4.169083774296922E-5,2124.4063100000003,2124.43931,4,493,1, 268, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 254, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 254, GOOSE,0, 1, 0, 0, 0, 0, 0.02500000000009095, 0.0, 0.032999999999901775, 0.009664609374794964,masquerade_fake_fault
1213.7625,0.04192416,0.017321225,-0.057891745,0.10342145,-0.088960536,-0.016066808,0.006539092,-0.08676642,0.0802187,0.008235443,-0.08564466,0.07740539,0.0,1.874629064104738E-4,0.0,-1.1396641870931035E-4,0.0,-8.728926521328617E-5,0.0,-1.8856721040094726E-4,0.0,7.796807572901798E-5,0.0,1.2409475530716918E-4,0.0,-2.9100190957365157E-5,0.0,3.5054216596108745E-6,0.0,2.558984624556615E-5,0.0,2.3999453802880932E-5,0.0,1.4079058772153985E-6,0.0,2.3999453802880932E-5,1213.60631,1213.6393099999998,4,2553,0, 269, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 255, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 255, GOOSE,0, 1, 0, 0, 0, 0, 0.02500000000009095, 0.0, 0.032999999999901775, 0.12314117187520424,normal
72.81972741622667,-0.037092216,0.073929355,-0.036223583,0.041684773,0.05405572,-0.09602258,0.09608378,-0.046173554,-0.049889185,0.09385134,-0.04346487,-0.05040464,0.0,-2.6904493529489315E-5,0.0,8.439658182091136E-6,0.0,1.8173874821947322E-5,0.0,3.6087090204972583E-7,0.0,3.9445654087311155E-5,0.0,-3.943309779508297E-5,0.0,2.5787026235235544E-5,0.0,3.7495687258415344E-6,0.0,-2.952980627490831E-5,0.0,-2.888302517778385E-5,0.0,4.005807890727908E-6,0.0,-2.888302517778385E-5,38.01659,1038.01659,1800,69,0, 257, 01:a0:f4:08:2f:77, 00:a0:f4:08:2f:77, 0x000088b8, 11000, 0x00003001, 243, 0x8100, LD/LLN0$GO$gcbA, LD/LLN0$IntLockA, InterlockingA, FALSE, 1, FALSE, 25, 243, GOOSE,0, 1, -7, 0, -7, -7, 1000.0, 0.0, 1000.0, -965.1968725927734,normal
